row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.13988945250358498,0.1367646558271014,0.6485079821691588,0.13988945250358498,2,-0.2333135286692702,0.017088299098677096,-0.20344312794016187,0.005722741814907442,5
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.4441994654794703,0.054341180629080825,0.4504752162118078,0.38877796247395624,2,-0.47506083958499756,-0.3814544507510289,-0.47608310610238447,0.04889273824536837,5
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.7585440965366731,0.14840995188399297,0.7085147678256128,0.7585440965366731,2,-0.612391258032578,-0.9091126100055247,-0.7541284215719168,0.11495741894785982,5
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.5879366001767141,0.06601744673602825,0.7472457833173283,0.5879366001767141,2,-0.5120729228878357,-0.6323360600763761,-0.6194008175659306,0.08505930831971915,5
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.8585261690212462,0.35452549514436715,0.5724278706086982,0.8585261690212462,2,-0.5835399328656106,-0.7333878835101626,-1.2586506906879655,0.20974451220547893,5
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.8452590525397516,0.2797915795779401,0.5835839881373462,0.36409117796050783,2,-0.6174419323090635,-0.7607794885143955,-1.157555736795796,0.24007017944270134,5
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.7857517596845734,0.17830079061567872,0.4980565593174607,-0.7857517596845733,2,-0.8823229644613995,-0.8949357535366422,-0.5799965610556786,0.16277376518823372,5
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.944603715234404,0.384079152872514,0.9181360554121344,-0.944603715234404,2,-0.6047487485165614,-0.8677706935095935,-1.3612917036770573,0.18317127131672567,5
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.5378194391992466,0.5932367047025352,1.282674085856377,-0.6074785244000775,2,-1.232713731957568,-1.1592294981191322,-2.2215150875210394,0.28279723470938806,5
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.0448639112620677,0.1891569235435446,0.49025921251848936,-0.9585259415868046,2,-1.1535612479256752,-1.1545853757276052,-0.8264451101329229,0.3168398968237074,5
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.8298043310367499,0.16693155265483364,0.4280681924038315,-0.8298043310367498,2,-0.639331694531641,-0.8994227975283156,-0.950658501050293,0.13755779630195378,5
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.8589225407201286,0.25725312226829616,0.5731745469777414,-1.8439524423949585,2,-1.8983566323394387,-1.5842292543891128,-2.0941817354318344,0.5522028324002424,5
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-1.5227859376346988,0.43713677651379135,1.3582313292062935,-1.5227859376346988,2,-1.2956213735762108,-1.2460020364359943,-2.026734402891891,0.4025378235239486,5
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.7519997816643091,0.2061977396326836,0.5999309431941745,-1.7519997816643091,2,-1.9852456392988218,-1.6767868184578023,-1.5939668872363033,0.11265646390691253,5
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-1.4389912425089288,0.34130641616002394,1.7449150615609814,-0.047685262850754695,2,-1.2603945502069231,-1.224040536342449,-1.8325386409774147,0.2563878615306499,5
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.286663747585679,0.1911521523818072,0.6856769362326463,-0.28666374758567903,2,-0.43009658900173575,-0.06965654822090009,-0.360238105534401,-0.0009601389689114083,5
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-0.4323014496927288,0.25616675601496997,0.5959368613046511,0.4323014496927289,2,-0.717754125285506,-0.3567240834813667,-0.22242614031131375,0.002325940518973875,5
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.14151001133617522,0.15695151630063833,0.5301052299954878,-0.046019567180405424,2,-0.3043479922538237,0.00880471518132836,-0.12898675693603034,-0.0009601389689114083,5
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-1.575005790915225,0.34795345470796607,1.6468652337912963,-1.5750057909152249,2,-1.9358132393837246,-1.2415168110537698,-1.5476873223081804,-0.18841088309969795,5
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.46658502236583,0.20690655556174672,0.906314895582455,-1.4665850223658303,2,-1.6997961685532346,-1.3949210080445371,-1.3050378904997182,0.17238378342432914,5
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.8695092345981899,0.18311447938669861,0.4853753887040296,-1.8695092345981896,2,-1.9632311759504264,-1.6585048484496938,-1.9867916793944493,-1.0759064130640996,5
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.6990984756481378,0.2994149894490747,0.5585273326349292,-1.699098475648138,2,-1.9826425668752257,-1.3860039354390412,-1.7286489246301469,-0.7668102110586128,5
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.3551535783866282,0.17428137862400983,0.5574297905405315,-1.3221915418280379,2,-1.3894040474921892,-1.1662896529117897,-1.509767034755906,-0.5899321545876496,5
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-0.8124017351596796,0.222830521792983,0.5815447699215834,-0.8124017351596797,2,-0.8885409191813989,-0.5614811155851431,-0.987183170712497,-0.17631690109223902,5
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.0169256264306512,0.24809123560005572,0.5852862711054521,-1.016925626430651,2,-0.890441910125934,-0.8575677017577044,-1.3027672674083155,-0.4007940943918793,5
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.0328150512752077,0.07015994147767206,0.5460496324597885,-0.43643583196021773,2,-0.9743544583102204,-1.0134738881256613,-1.1106168073897418,-0.39204468684515076,5
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-0.7599043602305425,0.06444645248079445,0.456034382757751,-0.7599043602305425,2,-0.8280195683020732,-0.6998932581764299,-0.7518002542131246,0.07359889105839439,5
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-0.6880722960840063,0.05915896264154157,0.4925369281163521,0.6880722960840063,2,-0.756008766246528,-0.6479186040902842,-0.6602895179152068,0.14344556951178994,5
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.1460119024453752,0.0683986692498192,0.5145423917928396,-1.146011902445375,2,-1.1892290441651518,-1.1816535451337848,-1.067153118037189,-0.5379121394136089,5
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-0.9582592037094891,0.06093598654228482,0.5153127506334302,-0.9582592037094892,2,-1.0191481432333822,-0.9583531890267256,-0.8972762788683595,-0.2928744410822056,5
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.4721291258273956,0.384957399223419,0.7718993535803109,-0.47212912582739563,2,-0.8260817919680432,-0.062278724179644696,-0.5280268613344986,0.08736096277818026,5
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-0.5511129208320438,0.36286931749392065,0.703507448563219,-0.43169719915746585,2,-0.9206640793487189,-0.19531658988625386,-0.5373580932611586,0.14817078284471547,5
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.22622111458598804,0.15689238044824108,0.4442856261585263,0.22622111458598804,2,-0.21674034180386606,-0.07428410869179955,-0.3876388932622985,0.03881992285858147,5
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,0.19498213350663773,0.08975453206829258,0.4962999333010766,-0.19498213350663773,2,0.19884230539592057,0.28274430102647924,0.10335979409751334,0.011666129247162899,5
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.25372092297061977,0.16848752320743834,0.428283029735811,0.2537209229706199,2,-0.4258690389204238,-0.08914963505875315,-0.24614409493268227,0.007630939420957588,5
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.8326297953213709,0.27259437788127383,0.5478961670788911,0.8326297953213708,2,-1.146418930721789,-0.6971823423681942,-0.6542881128741298,0.2152453057045722,5
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,0.0456930285022736,0.19495962032023376,0.4315528565541717,-0.04569302850227358,2,0.08610289377024627,0.2172810458095662,-0.16630485407299167,0.007693286863288637,5
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,0.13344438609499196,0.10764178473332556,0.5436983587921473,0.13344438609499198,2,0.02618411151239597,0.2414636669990109,0.13268537977356898,0.017681097970926266,5
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-0.3125036694964108,0.20739097791018693,0.829605522681877,0.31250366949641073,2,-0.5367826559100124,-0.27306369422824056,-0.1276646583509794,0.018988632195200205,5
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.06305927163216574,0.0356185668593565,0.42757098905691737,-0.06305927163216574,2,-0.09989215876386492,-0.0287939756071606,-0.060491680525471686,0.006323405196683646,5
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.23491053378617596,0.10221138692799563,0.6409494724723552,-0.234910533786176,2,-0.34061518934480106,-0.22752315913197674,-0.13659325288175006,-0.0023300206355164003,5
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.7726475493634618,0.10112397189180833,0.3494520512474474,-0.030356060764218262,2,-0.8893944769032665,-0.7123573504300768,-0.716190820757042,0.05587224675192107,5
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,-0.24028652643963874,0.15308784192522676,1.0867239917544889,-0.24028652643963877,2,-0.40902771696362916,-0.11030129196244212,-0.20153057039284494,-0.011191213864817983,5
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-0.13539245308045234,0.11367970018089787,0.7461414095616612,-0.13539245308045234,2,-0.26644933113570773,-0.06344955624048618,-0.07627847186516312,0.017681097970926266,5
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.627771315015829,0.2951215352466721,0.6977248128559527,-0.627771315015829,2,-0.8439846982450894,-0.2915516026181438,-0.7477776441842536,0.08849263740618267,5
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.4042624323755974,0.21827231783016518,0.4225969227420821,-0.40426243237559745,2,-0.6303669122903093,-0.19477172575256968,-0.3876486590839133,0.005683686718326691,5
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.6092720803496791,0.09138080469022894,0.3880161775675391,-0.6092720803496792,2,-0.7137447951354117,-0.5442083941309037,-0.5698630517827219,0.04070532691399361,5
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.9294852981890532,0.11573172274491728,0.42613125364974547,-0.9294852981890531,2,-0.9621321749163629,-1.0253869360315222,-0.8009367836192747,0.09859432772226079,5
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.4223921603966558,0.08559743875096161,0.36160238894639296,-0.42239216039665584,2,-0.5072008038181939,-0.4239485259129242,-0.33602715145884915,0.0007787275347413567,5
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.4997231263889877,0.12367906771256941,0.46170227628145166,-0.49972312638898764,2,-0.636320639563523,-0.4675124749909622,-0.3953362646124778,0.06381160662641831,5
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.2744855401098531,0.1855272324477335,0.49241223477328394,-0.27448554010985315,2,-0.4845476802158984,-0.20586569017187872,-0.13304324994178224,0.003596580990299708,5
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.14512699703967388,0.20103096049549507,0.43181127615507703,-0.1451269970396739,2,-0.3764463251039608,-0.012675268641991838,-0.04625939737306892,-0.00018903333833735208,5
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.05261493675577735,0.2161061507778173,0.46928970308357804,-0.05261493675577736,2,-0.19471031428703917,0.14756287001937868,0.20499225453499254,0.003596580990299708,5
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.013849625391236872,0.15492987447239326,0.348862724023938,0.013849625391236908,2,-0.16323607194329676,0.08039797807228038,0.12438697004472699,-0.0025792939573255408,5
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.1913056948726839,0.22554169616477224,0.4246468872860757,-0.1913056948726839,2,-0.06739325348430977,0.2946706102109468,0.3466397278914147,-0.00018903333833735208,5
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.09779556409655653,0.07315809273334428,0.4303527206039382,0.09254132485158374,2,0.1018893759186641,0.022676522176251712,0.16882079419475376,-0.0015589150049423435,5
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.275984766035228,0.16515777535207077,0.29423402701949264,-0.275984766035228,2,0.0853897055996356,0.3769597043244712,0.36560488818157727,-0.0025792939573255408,5
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.24824526304014202,0.25958609179639186,0.5276408258310339,-0.24824526304014205,2,-0.047372016981590076,0.3531265589852564,0.4389812471167596,0.005722741814907442,5
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.3390110662215539,0.18742600972506687,0.3712404284730554,-0.33901106622155397,2,0.1233541063602126,0.46257377218923507,0.431105320115214,-0.03646700446010649,5
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.13606066575466738,0.07730547427792368,0.6245031262954928,0.13606066575466735,2,-0.15179825667029068,-0.2042864333579844,-0.05209730723572706,0.004352860148302449,5
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.10451927197536237,0.025914046317774848,0.4718279848689938,0.10451927197536237,2,-0.11054786153569701,-0.07612230835414233,-0.12688764603624775,0.002226699323694716,5
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.19316542410676155,0.13956623671426419,0.47869468119654623,0.19316542410676152,2,-0.12256034006874071,-0.10300910429620636,-0.3539268279553376,0.003596580990299708,5
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.25501124214721466,0.23183060005043207,0.5111099599018305,0.25501124214721466,2,-0.01250840424978239,0.3971589264236433,0.380383204267783,0.005722741814907442,5
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.4119343868802388,0.23133119905370247,1.1111889556243684,-0.41193438688023876,2,-0.34876531934844035,-0.21874931563692857,-0.6682885256553475,0.010881801394291074,5
