row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
212,Almond_Low,2017-05-07,Almond_Low,Croplands,36.946608,-120.10237,2.5,7.3,4.286860563634516,15.787454020833332,0.4809142895833334,1.4685863541666662,0.8165380514459161,-0.5772916165517272,-0.46195603788824946,0.17117616203082528,0.6398378439905263,-0.4619560378882497,2,-0.34809490990080416,-0.3789651557142266,-0.6588080480497176,0.0018156648090255712,8
213,Almond_Low,2017-05-14,Almond_Low,Croplands,36.946608,-120.10237,5.4,7.8,6.66869074185508,14.674415000000002,0.600220425,1.8981578958333327,0.741222010848596,-0.6712599575675313,-0.9295875892944899,0.2074961470308977,0.48120388419962107,-0.9295875892944898,2,-0.7010116783965987,-0.9816707157462637,-1.1060803737406073,-0.09458517537276964,8
214,Almond_Low,2017-05-22,Almond_Low,Croplands,36.946608,-120.10237,7.3,2.6000001,7.392860302925483,26.461722895833343,1.9272309791666664,1.3715375833333334,0.6420547132365637,-0.766658819300159,-0.532336373779763,0.3330368377093721,1.6563122142414417,-0.532336373779763,2,-0.46391655646223146,-0.8942696134971143,-0.23882295137994297,-0.06842025963694352,8
215,Almond_Low,2017-05-23,Almond_Low,Croplands,36.946608,-120.10237,6.8,4.4,7.836069708873872,27.017933770833334,1.7593469895833336,1.4244429374999996,0.6287628145958344,-0.777597146973627,-0.922924373920733,0.1965104464938743,0.9029091416124333,-0.9229243739207331,2,-0.8076680027056916,-1.1498255114490412,-0.8112796076074659,-0.2294749969960183,8
216,Almond_Low,2017-05-30,Almond_Low,Croplands,36.946608,-120.10237,6.5,6.4,9.459107518808178,21.506028729166665,0.9930720999999996,2.053064729166667,0.5307300481619334,-0.8475409228928311,-1.244176862381464,0.12271069500512913,0.44134884394645224,-1.2441768623814635,2,-1.3844764837013401,-1.1912004864905619,-1.15685361695249,-0.06915018353833421,8
217,Almond_Low,2017-06-07,Almond_Low,Croplands,36.946608,-120.10237,7.1,5.5,9.431587221669034,23.1380365625,1.5971504687499998,1.963840270833333,0.4093559588156213,-0.9123747579707272,-1.3485269651273686,0.1927578975368579,0.6688744420560944,-1.3485269651273688,2,-1.5699091387806612,-1.2178845135795484,-1.2577872430218955,-0.2377769899584266,8
218,Almond_Low,2017-06-08,Almond_Low,Croplands,36.946608,-120.10237,4.4,4.9,8.794380579150259,20.608479875000004,1.0851758875,1.9119916458333328,0.3935902766564667,-0.9192859697186104,0.1331655994624161,0.022155504123212398,0.500465758270048,0.13316559946241568,2,0.15802168532833288,0.11549374021656972,0.12598137284234567,0.05891267692648155,8
219,Almond_Low,2017-06-15,Almond_Low,Croplands,36.946608,-120.10237,7.7,7.6,10.003035872115005,24.36800443749999,1.5718998229166663,2.0826608124999995,0.2802306751992158,-0.9599326896597448,-1.158020609670225,0.07165330386709484,0.5728788702175139,-1.158020609670225,2,-1.2351409276526417,-1.0935078328767904,-1.145413068481243,-0.525927111557684,8
220,Almond_Low,2017-06-16,Almond_Low,Croplands,36.946608,-120.10237,7.0,7.9,8.963545191045393,26.67777204166667,1.644489047916667,1.642433125,0.263665492728007,-0.9646141756912436,-0.8844331332810746,0.11038820871396847,0.5444769223709275,-0.8844331332810746,2,-0.8167818106344226,-0.824701162466784,-1.0118164267420173,-0.45863483371414204,8
221,Almond_Low,2017-06-23,Almond_Low,Croplands,36.946608,-120.10237,7.7,7.0,9.931236760651492,30.18546691666667,2.13599634375,1.7935905416666669,0.1457991969198751,-0.9893142039703664,-1.40021081527909,0.08491622353232481,0.5257560602200294,-1.40021081527909,2,-1.3021932396398994,-1.4469433851053024,-1.4514958210920685,-0.8016437304096176,8
222,Almond_Low,2017-07-01,Almond_Low,Croplands,36.946608,-120.10237,7.2,7.1,10.154775771648152,24.27794764583333,1.4746941291666669,1.915249229166667,0.0086069968886886,-0.9999629591162656,-1.044394541324868,0.05661199212099255,0.37796529349359476,-1.044394541324868,2,-1.043158004205945,-0.9884109469832513,-1.101614672785408,-0.7275707021075999,8
223,Almond_Low,2017-07-02,Almond_Low,Croplands,36.946608,-120.10237,6.5,6.9,8.739276070875839,25.44462964583333,1.6083948916666666,1.2979871666666667,-0.008606996888688,-0.9999629591162656,-1.0618085159315305,0.17618604100685606,0.4899224061434791,-1.0618085159315305,2,-0.9179010651035041,-1.0092250772425984,-1.258299405448489,-0.06882689021722166,8
224,Almond_Low,2017-07-09,Almond_Low,Croplands,36.946608,-120.10237,6.8,7.5,7.590919316202411,29.612223354166662,2.6314825416666667,1.3608110416666666,-0.1287481774525806,-0.99167731989929,-1.0435986619305884,0.08827298712698826,0.4690808268744299,-1.0435986619305884,2,-0.9563131561593529,-1.04165577433572,-1.1328270552966924,-0.4705383568757714,8
225,Almond_Low,2017-07-10,Almond_Low,Croplands,36.946608,-120.10237,3.2,8.6,7.791335100787102,30.36957327083333,2.6760218229166663,1.5041746666666669,-0.1457991969198744,-0.9893142039703664,-0.28339500011690766,0.14223311665956587,0.6592317111269047,-0.2833950001169079,2,-0.11932247745235369,-0.35907398573070703,-0.37178853716766225,0.0018156648090255712,8
226,Almond_Low,2017-07-17,Almond_Low,Croplands,36.946608,-120.10237,7.8,8.1,10.2133581835766,30.10469543750001,2.7716624062500004,1.6640643125,-0.2636654927280072,-0.9646141756912436,-1.0587402225182974,0.10099137097917187,0.559959308667466,-1.0587402225182974,2,-0.9522058380895401,-1.0709333875008347,-1.1530814419645172,-0.5158139238416916,8
227,Almond_Low,2017-07-18,Almond_Low,Croplands,36.946608,-120.10237,7.6,8.3,11.691712331518849,27.51143591666667,2.5194480458333337,2.202469020833333,-0.2802306751992161,-0.9599326896597444,-0.6043368709897522,0.12958894658869188,0.39251465522244317,-0.6043368709897523,2,-0.5031822434750934,-0.559420200238921,-0.7504081692552422,-0.364407211230894,8
228,Almond_Low,2017-07-25,Almond_Low,Croplands,36.946608,-120.10237,6.1,9.2,8.595151589680901,26.11592489583333,1.7396994458333337,1.2296108125000005,-0.3935902766564664,-0.9192859697186104,0.3186177595036655,0.19441674736912437,0.6106962317857934,0.31861775950366544,2,0.32083398002445596,0.5119169225962555,0.12310237589028494,0.0693080022849281,8
229,Almond_Low,2017-08-10,Almond_Low,Croplands,36.946608,-120.10237,6.2,5.4,7.3359649927211,26.61519658333333,1.56292925625,1.5777171562500003,-0.6287628145958345,-0.7775971469736268,-0.3336520946199501,0.12118460141438453,0.39776987262333197,-0.33365209461995016,2,-0.19964701579226252,-0.36575926534033854,-0.4355500027272492,0.0316791220338838,8
230,Almond_Low,2017-08-11,Almond_Low,Croplands,36.946608,-120.10237,6.1,4.9,8.070376787349394,27.04435366666667,1.8254587958333333,1.5636206875,-0.6420547132365636,-0.7666588193001592,-0.0540140185617636,0.1898955405650907,0.5214943969960195,-0.05401401856176369,2,0.16363843419595336,-0.1858809411740336,-0.13979954870721056,0.040782955706531676,8
231,Almond_Low,2017-08-18,Almond_Low,Croplands,36.946608,-120.10237,5.5,5.8,6.263706780568126,27.881159541666676,1.9213243000000004,1.4439096666666666,-0.7295575540864876,-0.6839194216246105,-0.3477479292507167,0.17383410221589815,0.3984672173403759,-0.3477479292507166,2,-0.31055598115103067,-0.19551982905860743,-0.537167977542512,0.04412451374088651,8
232,Almond_Low,2017-08-19,Almond_Low,Croplands,36.946608,-120.10237,5.5,6.6,6.344115425248955,28.07497247916667,1.88051374375,1.3935798124999996,-0.7412220108485957,-0.6712599575675315,-0.3773572099178877,0.17835725756710027,0.4426753985202013,-0.3773572099178877,2,-0.4477775891264251,-0.1745402216121603,-0.5097538190150777,0.04307881096284163,8
233,Almond_Low,2017-08-26,Almond_Low,Croplands,36.946608,-120.10237,5.1,4.8,3.895438579419096,29.3215530625,2.3739153166666664,1.1428120000000002,-0.8165380514459157,-0.5772916165517278,-0.022127977128232796,0.040565932649426144,0.49137082921976843,0.02212797712823278,2,-0.04674634893144128,0.02469275349447919,-0.044330335947736305,0.032909532361574394,8
234,Almond_Low,2017-08-27,Almond_Low,Croplands,36.946608,-120.10237,5.1,5.2000003,5.178027492285416,30.65497191666668,2.4951047229166665,1.0529365416666665,-0.8263541987239095,-0.5631507242749187,-0.09739369386606027,0.03463294004405999,0.5530677619771247,-0.09739369386606028,2,-0.13619860924615645,-0.06962018828144517,-0.08636228407057914,0.032909532361574394,8
235,Almond_Low,2017-09-03,Almond_Low,Croplands,36.946608,-120.10237,3.6,5.9,6.1421697749826105,32.99239939583333,2.8919269375,1.3148195416666666,-0.888057322629493,-0.4597327394521046,-0.18629753082503556,0.15948283089694187,0.6805160817779312,-0.18629753082503564,2,-0.3203120975055841,-0.22867418272651038,-0.009906312243012166,0.0626003288430264,8
236,Almond_Low,2017-09-04,Almond_Low,Croplands,36.946608,-120.10237,4.2,6.1,6.269340220521988,32.22069910416668,2.4394114875,1.4005156458333337,-0.8958392907349089,-0.4443781781046134,-0.32000563845550684,0.11402228011224129,0.591211023932701,-0.3200056384555068,2,-0.43861271570638305,-0.2112010767952068,-0.31020312286493074,0.04358715456374472,8
237,Almond_Low,2017-09-11,Almond_Low,Croplands,36.946608,-120.10237,3.6,5.7000003,4.180215023493648,27.879058541666662,1.7841354666666662,1.0613834166666665,-0.9427611433904206,-0.333468778918187,-0.19568890275907166,0.05150895468557002,0.42384221712007664,-0.1956889027590717,2,-0.1798242488554744,-0.1539784358713873,-0.2532640235503533,0.05638923670046026,8
238,Almond_Low,2017-09-12,Almond_Low,Croplands,36.946608,-120.10237,4.2,4.9,5.483142110693704,27.68804564583333,1.4636356458333335,1.2418301041666668,-0.9483615800121716,-0.3171912885891059,-0.1175134750382633,0.05431174582093802,0.41222173416811225,-0.11751347503826337,2,-0.09152863230991584,-0.08107557478295464,-0.17993621802191936,0.052701584783915394,8
239,Almond_Low,2017-09-19,Almond_Low,Croplands,36.946608,-120.10237,4.3,8.0,4.6439555056161295,19.28244945833333,0.9155629520833336,2.1772581875,-0.97961369164549,-0.2008905551306352,-0.07631735576975092,0.13631850878727184,0.5951371091248031,-0.0763173557697509,2,0.049296221971398324,-0.22127435859796965,-0.05697393068268142,0.04575173235925764,8
240,Almond_Low,2017-09-20,Almond_Low,Croplands,36.946608,-120.10237,3.9,5.5,4.079612672275098,20.068773125,0.8682446770833332,1.6036482500000002,-0.9829265519799822,-0.1839983516576798,-0.488764068657973,0.07187094560065047,0.3472010590904192,-0.48876406865797306,2,-0.4236539336350348,-0.4767552992666043,-0.5658829730722799,0.004999963479061553,8
241,Almond_Low,2017-09-27,Almond_Low,Croplands,36.946608,-120.10237,3.0,1.5,3.618802854554023,23.66965145833333,1.8429507604166664,0.9392876041666666,-0.9979171608653922,-0.0645084494493162,0.5419873627086184,0.24256929828712342,0.8973697465105565,0.5419873627086184,2,0.303473701106176,0.5340699453569444,0.7884184416627348,0.06592805335745196,8
242,Almond_Low,2017-09-28,Almond_Low,Croplands,36.946608,-120.10237,3.1,2.5,3.0612601676712776,24.457221354166673,2.02676139375,1.1257924166666669,-0.9988797155850336,-0.0473213883224323,0.3382159571351749,0.09844199992445932,0.5872787406212437,-0.3382159571351749,2,0.22462998478754487,0.39881650335576646,0.39120138326221354,0.0026105339525051797,8
243,Almond_Low,2017-10-05,Almond_Low,Croplands,36.946608,-120.10237,2.8,2.4,1.8364884310475167,18.116620375,1.1236648375,0.9935105833333336,-0.9973249731081556,0.0730951298980777,-0.09079951093845517,0.16931609353788643,0.48574526847488186,0.09079951093845517,2,-0.16258428961419855,0.1025830326751242,-0.21239727587629118,0.007175830097292896,8
244,Almond_Low,2017-10-06,Almond_Low,Croplands,36.946608,-120.10237,2.8,3.8,2.02541893049512,19.27030712500001,1.2480663208333334,0.8785138124999997,-0.9959189961471792,0.0902516100310407,-0.2564839055405607,0.022644246179160547,0.33066443134202494,0.2564839055405608,2,-0.24340777465508417,-0.24341271332723663,-0.2826312286393614,0.00010777218478925498,8
245,Almond_Low,2017-10-13,Almond_Low,Croplands,36.946608,-120.10237,2.5,3.8,2.2122690175847555,14.783904833333333,0.7777750770833333,0.8774116249999997,-0.9778483415056568,0.2093146459630488,-0.47177748221603527,0.10362009730934166,0.35352268298042805,0.10368448261445379,2,-0.5906054235537778,-0.4002364824603285,-0.42449054063399955,-0.021032212058789152,8
246,Almond_Low,2017-10-14,Almond_Low,Croplands,36.946608,-120.10237,2.2,5.0,2.1931975926400424,14.962885291666666,0.7209449062500001,0.7875872291666668,-0.9741004551724206,0.226115685508288,-0.54647414922467,0.06621523191299912,0.43885050832433975,-0.5328693345047545,2,-0.62104867774141,-0.5237963582515247,-0.4945774116810751,0.008508094458775307,8
247,Almond_Low,2017-10-21,Almond_Low,Croplands,36.946608,-120.10237,1.3,3.6000001000000004,2.067599814429585,13.6807085,0.5367215729166667,1.098776291666667,-0.9398560579418952,0.341570769167856,-0.37413595629183255,0.08641503097698762,0.28732296921968364,-0.3741359562918325,2,-0.46240723547381535,-0.2897052359534836,-0.3702953974481987,-0.023969361063075352,8
248,Almond_Low,2017-10-22,Almond_Low,Croplands,36.946608,-120.10237,2.2,4.1,2.226063990147121,15.25950204166667,0.5943415291666665,0.93017825,-0.9338372288229252,0.3576982388331254,-0.3586606409564636,0.1329693069621879,0.40759464965925896,-0.3586606409564636,2,-0.5103355988486891,-0.3034839208371283,-0.2621624031835733,0.0009647379547267324,8
249,Almond_Low,2017-10-29,Almond_Low,Croplands,36.946608,-120.10237,1.9,4.3,2.7208334870087385,18.820234291666672,0.7556581291666665,0.814917125,-0.8840675099433637,0.467359217158002,-0.14815785525675507,0.17254085532549596,0.5425815281205827,-0.14815785525675507,2,-0.22430154248835923,-0.26952863745831546,0.04935661417640946,0.0026105339525051797,8
250,Almond_Low,2017-10-30,Almond_Low,Croplands,36.946608,-120.10237,1.7,3.1000001,2.539294051158965,16.814061499999998,0.5527710895833332,1.1273124791666664,-0.8758917051442433,0.4825077417612176,-0.0891486514483667,0.013217360693668764,0.3245699333663164,-0.0891486514483667,2,-0.08813647712763492,-0.07646647674202406,-0.10284300047544112,0.00010777218478925498,8
251,Almond_Low,2017-11-06,Almond_Low,Croplands,36.946608,-120.10237,1.5,1.4,1.5411087102696577,10.371843479166666,0.3575934479166666,0.8926923749999999,-0.8115390590073611,0.5842981736283683,-0.08107334821981103,0.05532654988569695,0.4062765260824005,-0.08107334821981103,2,-0.0795530725938244,-0.1371443682692168,-0.026522603796391903,0.0009647379547267324,8
252,Almond_Low,2017-11-07,Almond_Low,Croplands,36.946608,-120.10237,1.0,2.2,1.569562687586974,11.798662812499998,0.45344546875,0.7350165208333334,-0.8013610881746769,0.5981809144059159,-0.007609008430310908,0.03712022083939256,0.2953078964004383,-0.007609008430310871,2,0.025833352827708544,-0.0011112926539924295,-0.04754908546464884,0.00010777218478925498,8
253,Almond_Low,2017-11-14,Almond_Low,Croplands,36.946608,-120.10237,1.3,2.5,1.8681763495190185,15.553777437499996,0.5075800645833334,1.0682082083333333,-0.7236440382959123,0.690173388242972,0.0827822996993598,0.026791221872421223,0.41659425776037395,0.0827822996993598,2,0.05848051797326681,0.11151140286410821,0.07835497826070437,0.0009647379547267324,8
254,Almond_Low,2017-11-15,Almond_Low,Croplands,36.946608,-120.10237,0.7,2.3,1.331905751655365,15.903647958333332,0.4487879895833333,1.170292916666667,-0.7116566222817751,0.7025274741691566,0.09258443780579924,0.016110394578537465,0.4152071635891474,0.09258443780579928,2,0.07893390558486657,0.08846474886655759,0.11035465896597357,0.0009647379547267324,8
255,Almond_Low,2017-11-22,Almond_Low,Croplands,36.946608,-120.10237,1.0,2.3,1.4796893204114276,14.953664895833334,0.4753299062499999,0.6757911874999999,-0.622046748440868,0.7829801036770625,0.1913549170655038,0.021469820417519093,0.48833210823108353,0.19135491706550378,2,0.21595395224162622,0.17638729339569864,0.1817235055591866,0.007175830097292896,8
256,Almond_Low,2017-11-23,Almond_Low,Croplands,36.946608,-120.10237,1.2,3.4,1.5752264372025058,16.307909479166668,0.4553959520833333,0.892436354166667,-0.6084768701151264,0.7935716089521472,0.14254846786722375,0.06121661640259786,0.4950148064583737,0.14254846786722375,2,0.16659130843007475,0.0729602994838357,0.1880937956877608,0.007175830097292896,8
257,Almond_Low,2017-11-30,Almond_Low,Croplands,36.946608,-120.10237,0.8,2.1000001,0.9937917696647148,9.114307395833332,0.3160376979166667,0.6972695624999999,-0.5086709438521042,0.8609610158889945,0.16785590751184887,0.039731582964813286,0.43130605200460986,0.16785590751184887,2,0.1524247122451151,0.21298817715609603,0.13815483313433546,0.005570945454489111,8
258,Almond_Low,2017-12-01,Almond_Low,Croplands,36.946608,-120.10237,0.9,3.0,0.8080188800224366,10.584584541666668,0.2780712791666666,0.7341823541666664,-0.4937755501599774,0.8695893893466109,0.08998334531946502,0.03135052318764481,0.5871294933005811,-0.089983345319465,2,0.0629178238891735,0.08269668081634701,0.12433553125287455,0.0026105339525051797,8
259,Almond_Low,2017-12-08,Almond_Low,Croplands,36.946608,-120.10237,0.7,2.4,0.6634007016446466,9.051396291666668,0.5279562625000002,1.0221006727708333,-0.3856634062436074,0.9226395488404876,0.14284189019210655,0.07160682690161443,0.47083865190060575,-0.14284189019210655,2,0.13331854575296914,0.2187338449356322,0.07647327988771829,0.005570945454489111,8
260,Almond_Low,2017-12-16,Almond_Low,Croplands,36.946608,-120.10237,0.9,3.7,0.4811195938348646,9.791952770833335,0.3599987645833335,1.3167793263124998,-0.2553532951161881,0.9668478136052772,-0.045966354457143095,0.09677319437355777,0.6511240764836128,0.04596635445714309,2,-0.1039159752143007,-0.09973471443019273,0.06575162627306413,0.0026105339525051797,8
261,Almond_Low,2017-12-17,Almond_Low,Croplands,36.946608,-120.10237,0.3,0.90000004,0.3988589672763137,7.9965043125,0.5200715958333333,0.8047223829166669,-0.2386727660059499,0.9711000518829505,0.1824615551127985,0.14258648109575764,0.4113373780869457,0.015256379439828938,2,0.2020165087378677,0.31426129197821384,0.031106864622313962,0.00634924057569959,8
262,Almond_Low,2018-02-02,Almond_Low,Croplands,36.946608,-120.10237,1.4,2.7,0.7806496235318799,14.495703333333337,0.5652611645833332,0.9443113877083332,0.5380051715382996,0.8429415373547828,0.0712792872837598,0.14499666767409933,0.4718911123782375,-0.07127928728375976,2,0.03880552671202858,0.22975935648333268,-0.05472702134408183,0.005570945454489111,8
263,Almond_Low,2018-02-03,Almond_Low,Croplands,36.946608,-120.10237,1.1,2.9,0.8377620881238934,14.954859812500002,0.593984383333333,0.7655962364791667,0.5524353131676196,0.8335557718385699,0.13771936766596185,0.13078426447515346,0.5311129447145998,-0.13771936766596182,2,0.2097445593960549,0.21665807736761772,-0.013244533765787103,0.007175830097292896,8
264,Almond_Low,2018-02-10,Almond_Low,Croplands,36.946608,-120.10237,1.9,0.8,1.4611421181605448,14.864937020833333,0.5524037770833331,1.5077054112291666,0.6486295610349814,0.7611042586607747,-0.06467717063095074,0.12996962042123705,0.5951488528630006,0.06467717063095074,2,0.08323934635670222,-0.1166665822246445,-0.16060427602490995,0.0026105339525051797,8
265,Almond_Low,2018-02-11,Almond_Low,Croplands,36.946608,-120.10237,1.3,1.9,1.356688508440253,11.431384354166664,0.5532085333333332,1.2722064306666665,0.6616346182422783,0.7498264012045686,-0.03525176541419776,0.006871192718117143,0.3485484418783106,-0.03525176541419775,2,-0.028832980737359237,-0.03442226040014651,-0.04250005510508753,0.00010777218478925498,8
266,Almond_Low,2018-02-18,Almond_Low,Croplands,36.946608,-120.10237,2.0,4.7000003,1.1119656247432717,11.448680062500005,0.5569229770833334,2.175270704395834,0.7469720876965552,0.6648553979642865,-0.8555662362114113,0.07442211457884255,0.5897988671702192,0.8555662362114113,2,-0.7698483700369106,-0.9037154152526956,-0.8931349233446275,0.09333098583399416,8
267,Almond_Low,2018-02-19,Almond_Low,Croplands,36.946608,-120.10237,1.9,0.90000004,1.1031209262099808,6.109546166666665,0.5774514312500001,1.9140440789583333,0.7583058084785625,0.6518989958787126,-0.5369243084754246,0.08212254707408308,0.7407892151740523,0.5369243084754246,2,-0.44210646907305073,-0.5831949240721571,-0.585471532281066,0.005547682956791372,8
268,Almond_Low,2018-03-06,Almond_Low,Croplands,36.946608,-120.10237,2.1,4.7000003,2.273323697170086,11.800806645833331,0.7902440187499998,0.7955580881458335,0.8996308696522433,0.436651231956064,-0.4031801815760711,0.07489346333250989,0.539092475666126,-0.40318018157607116,2,-0.41063170135904,-0.3248394969735677,-0.4740693463956055,0.0026105339525051797,8
