row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.5263860574167021,0.17776934621931373,0.6513182374872631,0.3065913705367245,0,-0.38984785335757655,-0.7273952422376873,-0.4619150766548423,-0.14424830723469498,3
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.446170299318156,0.15766539825436512,0.8336302226710517,0.446170299318156,0,-0.28135879815194864,-0.5955555588514863,-0.4615965409510332,-0.09988536523183235,3
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.567338215505378,0.1115492739930253,0.9890869365264324,0.5673382155053781,0,-0.4392153803606882,-0.6199259734943107,-0.6428732926611349,-0.04926492548386636,3
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.818246448880218,0.517693764410338,0.8241326787073966,0.818246448880218,0,-0.7834953198184683,-1.3524402628770409,-0.3188037639451451,3.270755618254639,3
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.9128536658994485,0.4296536604137599,0.8918712307089031,0.296496564600811,0,-0.8414776380172436,-1.3737255987389043,-0.5233577609421975,-0.5340407103820836,3
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-1.2178330297053908,0.11929623376218917,0.622723440973188,-1.2178330297053908,0,-1.2334880542164453,-1.3285288550062773,-1.0914821798934498,-0.2426938864548676,3
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-1.4108443546316352,0.4933414538558789,1.1174356756894024,-1.4108443546316352,0,-1.1869683047119532,-1.976429186917288,-1.0691355722656641,3.215503388610532,3
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.9598189109105784,1.1179537563073683,1.7014878224934775,-1.0294779961114093,0,-2.027304613719762,-3.0425010955827565,-0.8096510234292166,-20.472891741768166,3
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.3919226536434735,0.2621238412721951,0.7021524354706041,-1.3055846839682104,0,-1.571902298612912,-1.5126800819374935,-1.0911855803800141,-0.2905342031444164,3
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-1.4356617378995844,0.446719423911179,0.7140963841651293,-1.4356617378995846,0,-1.3526975508709722,-1.9180473939449123,-1.0362402688828685,-0.45124450788662335,3
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-2.222133598384392,0.35444847512382455,0.86251729507176,-2.207163500059222,0,-2.2471633942953555,-2.563403738983534,-1.8558336618742879,0.4248832964764948,3
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-2.4186372652627703,0.814116300780303,1.7479642398924387,-2.4186372652627703,0,-2.235313126293644,-3.3087851181208547,-1.711813551373812,-26.23811446613033,3
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-2.226120577862297,0.4770082272757555,1.0455339635587604,-2.226120577862297,0,-2.3244686268459813,-2.646289279781109,-1.707603826959801,0.4735061413219537,3
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-2.626614411057979,1.0383005716614637,2.178674228190035,-1.235308431399805,0,-2.3910919895795573,-3.7624448575804093,-1.726306386013971,-65.88878237590079,3
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.7300308383236533,0.2141819659397823,0.9814192266484074,-0.7300308383236533,0,-0.5469419656227265,-0.9655640348384362,-0.6775865145097973,-0.3293348432345369,3
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-1.0691477083748768,0.2648028192492716,1.0104238834819053,1.0339842990925778,0,-0.9319080376109027,-1.3743990878476917,-0.901135999666036,-0.35939257423307525,3
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.6234760407339226,0.2568428938690895,0.9200068540544823,-0.5279855965781528,0,-0.46088182442658837,-0.9195768098168234,-0.489969487958356,-0.2260435701578859,3
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-2.969579839233802,0.8224708083293353,2.27627354527774,-2.969579839233802,0,-2.8438749960956407,-3.84766655219562,-2.2171979694101465,-57.31548024557812,3
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-2.324048194004077,0.6095268827556205,1.8445443460663888,-2.324048194004077,0,-2.1481493689393556,-3.002182088971737,-1.821813124101139,-5.5225871681018655,3
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.3032251981634404,0.08943419151432201,0.8919093755721068,-1.3032251981634404,0,-1.2027035416209817,-1.3739804655899726,-1.3329915872793667,-1.0930702382894024,3
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.8215425674278756,0.5728688942458448,1.1961246222951405,-1.8215425674278753,0,-1.487540054109184,-2.48302386495546,-1.494063783218983,2.9222839589537077,3
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.1502645583142808,0.20907278811348612,0.9614436649799696,-1.1173025217556904,0,-0.9341390781633123,-1.351487178980509,-1.165167417799021,-0.584208111447233,3
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-0.7020299359448939,0.09321014201808038,0.8460873600342239,-0.702029935944894,0,-0.6180538864986895,-0.6857157487495174,-0.8023201725864747,-1.0188795166170008,3
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.589855016077949,0.33231395186549745,1.5575928641182244,-1.5898550160779488,0,-1.4224283063547145,-1.9725813894820754,-1.3745553523970568,5.611465863702084,3
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.0884167110191838,0.3315653235057105,1.0043591092333721,-0.49203749170419386,0,-0.7576880402835313,-1.420812401277395,-1.0867496914966253,-0.5654391834560389,3
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-1.0317644344411228,0.38966001026466707,1.060507752109809,-1.0317644344411228,0,-0.6857593973865564,-1.4538559116741494,-0.9556779942626623,-0.8748184564395635,3
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-1.3466072915430354,0.15568482389910673,1.5865616384562355,0.06856029981145562,0,-1.2032224110808973,-1.5122057828764677,-1.324393680671741,3.6877744143209017,3
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.356120006980604,0.25779592298563986,1.5328005925819075,-1.3561200069806043,0,-1.1389320582669202,-1.6410114121416826,-1.2884165505332086,3.606525222841453,3
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.1670803526323437,0.2981966617491551,1.2942626574437122,-1.1670803526323437,0,-0.8946997788535878,-1.485692859520566,-1.120848419522877,2.4257800845430464,3
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.6622170968985261,0.32679714069072285,1.007275646696408,-0.6622170968985261,0,-0.33877026278266514,-0.9922645475611446,-0.6556164803517689,-1.0846087690690989,3
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-0.4226418324154791,0.16996836317409575,0.9062389052175875,-0.30322611074090117,0,-0.2926869894902313,-0.6149889856839247,-0.3602495220722814,-0.4670079422786527,3
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-1.7441608610546424,0.5006502536322981,1.0413986211829591,1.7441608610546424,0,-1.1947447339140154,-2.1746158857202857,-1.8631219635296261,2.910170541437408,3
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-1.7586602439940247,0.44176841957374563,1.22886843321837,1.0943619922973025,0,-1.2662138338714837,-2.1201298650548894,-1.889637033055701,-0.8801703055559446,3
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-1.456291702931732,0.3150625034689033,0.9291480174172191,1.456291702931732,0,-1.1085151511661768,-1.5376976365883424,-1.7226623210406764,-0.31612748954716613,3
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-1.5945859704304277,0.3502917510877388,1.137322695950576,1.5945859704304277,0,-1.2677404017382108,-1.5516515606935324,-1.9643659488595395,-0.6632927606695285,3
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-1.9062910033402976,0.3639595730189348,1.5261933026814645,-1.2220856871700303,0,-1.53665699817808,-1.9179185216478838,-2.2642974901949287,0.9861572867498628,3
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-1.6182266915167316,0.3092112792144363,1.604525387351287,-1.6182266915167318,0,-1.3974874156337989,-1.4855587927371454,-1.9716338661792505,2.481937078696778,3
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-1.322470010249296,0.12744808898068746,1.876933319144318,1.322470010249296,0,-1.2022054710203869,-1.3091492619688208,-1.4560552977586803,-11.21333605290021,3
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-1.206723885307089,0.40674970274108413,0.8544472598673296,-1.206723885307089,0,-0.9865454355414199,-0.9575271400017592,-1.6760990803780875,-0.12336821115721765,3
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.5797927353324915,0.23447664658477818,1.0680743270745048,-0.5797927353324915,0,-0.6437573213708339,-0.775649632518497,-0.3199712521081439,-0.11514490178254748,3
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.7467443885386033,0.08409639109278677,0.5447796956519908,-0.004452899939359711,0,-0.7288316261622813,-0.83835397718339,-0.6730475622701385,-0.2418043231502472,3
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,-1.4926696631794873,0.2608910408343008,1.646175745594921,-1.4926696631794873,0,-1.669173672585276,-1.6158387694976206,-1.192996547455565,2.715354268994192,3
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-1.212356489373444,0.033980271087916576,1.3315172813061498,-1.212356489373444,0,-1.2498388072104927,-1.183567160950968,-1.2036634999588713,-0.5949353054242276,3
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-1.3296228395559386,0.12158719101853938,0.9551512147097079,-1.3296228395559386,0,-1.4275755013327391,-1.3677522034177012,-1.1935408139173753,-0.22754011659134782,3
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.9544997310929672,0.0679097677570132,0.7256129514436832,-0.9544997310929673,0,-0.8764102075990687,-0.9997296603544935,-0.9873593253253393,-0.2034209294941143,3
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-1.0266829977506153,0.11084951886381873,0.44705889364638207,-1.0266829977506153,0,-0.9194204508301405,-1.0198272862187092,-1.1408012562029963,-0.2034209294941143,3
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.9511322750985416,0.14453231175251433,0.6361725000044538,-0.9511322750985416,0,-0.7990377979556873,-0.967681264472977,-1.0866777628669604,-0.22536803012769968,3
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.5872212989272027,0.04637733888005304,0.5877376684205551,-0.5872212989272027,0,-0.5690121153349696,-0.5527119389845288,-0.6399398424621097,-0.08943246386890506,3
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.6398739929774514,0.10284506114359049,0.608704337516144,-0.6398739929774514,0,-0.7170127228775863,-0.5231105178676386,-0.6794987381871294,-0.2024833986417857,3
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.272362730751585,0.17902591447691682,0.5902899575024001,-0.272362730751585,0,-0.16953983445936277,-0.4790831195703294,-0.16846523822506285,-0.08849246599920958,3
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.1518052171477304,0.028956476447023812,0.5483777926236775,-0.15180521714773043,0,-0.1237869975215862,-0.15001204690497177,-0.18161660701663324,-0.061370691021821556,3
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.18146946683606083,0.0702420416908328,0.5407091471674639,-0.18146946683606083,0,0.1767072440599361,0.2539714406444444,0.113729715803802,-0.061370691021821556,3
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,-0.0370922018089638,0.07703811931542502,0.4969679085297649,-0.037092201808963776,0,-0.10031292838819139,0.04871434793093054,-0.059678024969630525,-0.046824531196186535,3
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,-0.07016391314217914,0.07705191737819984,0.5981477192614445,0.07016391314217914,0,-0.15870193528744517,-0.018294773938374878,-0.03349503020071735,-0.061370691021821556,3
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.17306486968078194,0.18095622747643347,0.6656475420676671,0.01727201926735833,0,0.031303353514085815,0.3768851277748206,0.11100612775343938,-0.08849246599920958,3
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.38664962056761826,0.1455569039453422,0.39943375640417117,-0.3866496205676182,0,0.254040826162664,0.5423855168126699,0.36352251872752084,-0.06243687228461205,3
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.5247264634751659,0.1599346104517632,0.5795809298132945,-0.5247264634751659,0,0.39461674415228,0.703283196793598,0.4762794494796196,-0.08849246599920958,3
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,-0.1285896285475273,0.32457054258981266,0.7548050142101145,0.1285896285475273,0,-0.2736384588597456,0.24321168971979482,-0.3553421165026312,-0.08833008834057553,3
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,0.01959718515806023,0.18931198388160653,0.7799513315947071,-0.01959718515806025,0,-0.05532522654512929,0.23490383348604507,-0.1207870514667351,-0.07394630617357453,3
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.44146845424448883,0.18013394661917376,0.6327291962004747,0.44146845424448883,0,-0.5632623893807795,-0.5265951722469113,-0.23454780110577547,-0.07760360551762936,3
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.4628909871083615,0.1659227401260739,0.5372494580876483,0.4628909871083615,0,-0.6043762355399825,-0.5040268641701715,-0.2802698616149306,-0.12196654752049195,3
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.3459415213356046,0.3066113224296099,0.556522018691282,0.3459415213356046,0,0.4307779133669084,0.6012019993669313,0.005844651272973858,-0.08059448845200758,3
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,0.0157804009243503,0.07226047698551788,1.396678176197976,0.01578040092435029,0,-0.054298208181183256,0.09004110197889825,0.011598308975335904,-0.24873619507545094,3
