row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,-0.025492859642148608,0.23903878013125646,0.33923664519224006,0.02549285964214862,2,0.04025325507576341,-0.2905245367124208,0.17379270271021152,-0.0047228946203357255,3
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,0.05652506239284675,0.10746367511110766,0.3868867368696748,-0.056525062392846714,2,0.0429462710966142,-0.043503863367799614,0.17013277944972566,-0.0047228946203357255,3
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,-0.5029500333937735,0.4185577235614276,0.4284863157494194,0.34802442358805274,2,-0.39335050235576324,-0.9654034816510935,-0.1500961161744638,-0.03637695514707508,3
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.05002125318731971,0.28579829226628056,0.6423741338647649,0.0500212531873197,2,-0.3791054886811155,0.13592970209038063,0.09311202702877572,-0.012698813620489142,3
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.5950787979181161,0.14691023881917503,0.4506317212909351,0.23789863003531042,2,-0.4257713485011779,-0.670575069440505,-0.6888899758126652,0.021336271936931314,3
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.7343141458220539,0.2644381450224128,0.7109434600971841,0.7343141458220539,2,-0.8379847461525791,-0.4337483941370266,-0.931209297176556,0.041063028157012155,3
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.5250283888834274,0.14495407535510813,0.787610796891503,0.5250283888834273,2,-0.6818352521704176,-0.3959259465826647,-0.49732396789719974,-0.007285488146982284,3
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.5983901245486043,0.26802526988713954,0.5736958006620625,0.5983901245486043,2,-0.32399096977814235,-0.8595508780899852,-0.6116285257776852,0.0133603529367779,3
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.6039759586699317,0.31621429490248315,0.5802972204788758,0.6039759586699317,2,-0.3166577277681617,-0.9427700426535799,-0.5525001055880537,0.0133603529367779,3
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.7709304820773554,0.030915600361305702,0.4970491233225721,-0.7709304820773553,2,-0.7732846771213475,-0.8006016854805496,-0.7389050836301689,0.028015952493370924,3
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.5586417448783437,0.5362563872205128,0.8786309130257175,-0.5586417448783436,2,-0.12996018159569747,-1.1599515185732376,-0.38601353446609615,3.4434719746848397,3
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.0375197985817903,0.6555466018109875,1.2945183514676735,-0.1071788837826213,2,-0.28737962425641356,-1.500388725675616,-1.324791045813341,-6.402119550002562,3
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-0.830526470853894,0.028932373048702668,0.4607898100474288,-0.7441885011786309,2,-0.8081247085267798,-0.8631913449756337,-0.8202633590592685,0.028015952493370924,3
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.5848035094749414,0.13146408120399963,0.45527356643457273,-0.5848035094749413,2,-0.47805177338400595,-0.7316451722155288,-0.5447135828252895,0.021336271936931314,3
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.281195037238211,0.10287373408902131,0.5799310722283681,-1.2662249389130409,2,-1.2318622493161544,-1.3994440801909018,-1.212278782207577,0.1520245862418291,3
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-0.8676603355733133,0.7533433218032087,1.3534171012869858,-0.8676603355733133,2,-0.03809937969915225,-1.5091512585109588,-1.0557303685098287,-5.941952388861197,3
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-0.9982873689910249,0.20020449475241417,0.6099029925598134,-0.9982873689910248,2,-1.0780984246595602,-1.1462767220446486,-0.7704869602688658,0.00885608613007725,3
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-0.7002543681795022,0.8107059194140473,1.7177647093320492,0.691051611478672,2,0.22121556105941542,-1.3038667799496362,-1.0181118856482856,-3.429725495259794,3
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.7615939474386583,0.28676321877771344,0.7005091266091058,-0.7615939474386582,2,-1.0830813648433006,-0.669534472601357,-0.5321660048713175,-0.13727754060883968,3
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-0.6406326650892197,0.5591340828496965,0.7178084934476532,0.6406326650892197,2,-1.2624343932828017,-0.48024054065819455,-0.17922306132666277,0.827541460243655,3
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.5489058986431504,0.3753610855806887,0.5451727408710184,-0.45341545448738063,2,-0.9713247156599041,-0.4217661150949095,-0.25362686517463773,-0.1145644439999737,3
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-1.5948280136710256,0.4437924305292371,1.65695295655666,-1.5948280136710258,2,-1.5637900050652975,-1.1673693628812305,-2.0533246730665486,5.5337198212750325,3
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.8382712015616012,0.15236072239671056,0.95066542091955,-1.838271201561601,2,-2.0139937359337923,-1.7578249808762423,-1.742994887874769,-0.7701927866392455,3
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.3595043434239626,0.180228333459322,0.5005717943964205,-1.3595043434239626,2,-1.2269666850505687,-1.2868214579173975,-1.5647248873039217,-0.41707998543586805,3
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.7362909077223738,0.08083426139930242,0.633165564778117,-1.736290907722374,2,-1.672013281961773,-1.8270425855378218,-1.7098168556675264,-0.5679854720074382,3
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-0.7667936004322797,0.0955682253327073,0.5343738814925348,-0.7338315638736894,2,-0.7057404139379981,-0.876929659243598,-0.7177107281152428,-0.3920100519823257,3
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-0.5904265352259354,0.08184202713990221,0.5596455699086418,-0.5904265352259355,2,-0.4973666303846162,-0.6227084004219197,-0.6512045748712703,-0.3920100519823257,3
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.5672665800257606,0.2679098475313841,0.6391499833399619,-1.5672665800257608,2,-1.4334005153638505,-1.8757272380090195,-1.3926719867044117,-0.6198168285223499,3
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-0.9401371650999765,0.2609937842119478,0.5451237352930746,-0.34375794578498653,2,-0.7791675370213038,-1.2412672589991665,-0.7999766992794592,-0.3805783955376876,3
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-0.8899307347975672,0.1815800530092031,0.4901844835140901,-0.8899307347975673,2,-0.7531906208921526,-1.0959522413891203,-0.8206493421114287,-0.43550864500913433,3
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-0.9362460870453723,0.06855138509678423,0.5812431827091786,0.47892150430911873,2,-0.8764565207556045,-0.9212165090835167,-1.0110652312969954,-0.4251432170816587,3
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-0.766745511304126,0.18595576641188696,0.5066382238649471,-0.7667455113041259,2,-0.5837774023204806,-0.955551456360425,-0.7609076752314725,-0.3920100519823257,3
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-0.4864416517381572,0.1632221855478969,0.39164554581680855,-0.48644165173815734,2,-0.34710687464745177,-0.6660219456897662,-0.4461961348772537,-0.15491463565834762,3
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,0.31086317767324984,0.23939205490071658,0.5186283840117887,0.31086317767324984,2,0.11859380300875527,0.5789947301635019,0.23500099984749245,-0.14697071976735393,3
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,0.36459093624273947,0.35166151059893425,0.5785531964432804,-0.36459093624273947,2,0.11543104800299925,0.766849346589277,0.21149241413594216,-0.1342432321600432,3
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.8839863796969173,0.08969460420398957,0.5146151388322177,0.8839863796969172,2,-0.828632486180648,-0.8358538159847129,-0.9874728369253913,-0.2818096144216762,3
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-0.5244818889783729,0.10913347580689171,0.6054115194859935,0.5244818889783729,2,-0.6034406647990774,-0.3999481106324575,-0.5700568915035837,-0.007981120796294993,3
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.6549953742209578,0.2894751734815441,0.4990808184231842,0.6549953742209578,2,-0.8946418942766439,-0.33337262179764365,-0.7369716065885858,-0.02135898480383104,3
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.8879524666112738,0.21160595270810895,0.5781467058144794,0.8879524666112739,2,-1.0503750734140762,-0.6486549467928708,-0.9648273796268745,-0.15316711793261323,3
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-0.6672519173355823,0.142295341748771,0.6159442004286418,0.01695339883468494,2,-0.6917272677810538,-0.5143064519986241,-0.7957220322270688,0.002176405573637678,3
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-0.5156707175967808,0.14369879498503046,0.6636902812513997,-0.5156707175967807,2,-0.6285641571083977,-0.35391185624952304,-0.564536139432422,0.024225821230639884,3
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-0.4671580817017958,0.10427987528531282,0.8545472592716006,0.46715808170179574,2,-0.5066256328011665,-0.5459434753385399,-0.34890513696568093,-0.007285488146982284,3
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.3996760666353232,0.09645013990665767,0.5115784292536675,-0.3996760666353232,2,-0.4076355021468274,-0.29949284048321634,-0.4918998572759258,-0.0047228946203357255,3
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.15322215924301055,0.10570888006108484,0.8018525638126139,-0.15322215924301053,2,-0.19111471631431007,-0.033789648253767665,-0.2347621131609539,-0.08357547579882192,3
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.5462788046534602,0.029008213699174713,0.36684414293339074,0.1960126839457833,2,-0.5748212801907162,-0.5471888639200282,-0.5168262698496364,-0.020332563810623483,3
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,0.25745784196180826,0.14439564702304047,1.135154558694806,0.25745784196180826,2,0.40287688675008265,0.25538881035625416,0.11410782877908804,0.09594913719018418,3
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-0.11066186755557561,0.09515920204415072,0.7969573179380248,-0.11066186755557561,2,-0.027691363854124504,-0.08975965776275363,-0.2145345810498487,0.008324181043305472,3
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.4331393945170255,0.09254868703563707,0.7697183239125996,-0.43313939451702543,2,-0.3265364219013974,-0.49293042196070075,-0.4799513396889783,0.008324181043305472,3
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.7167910895920434,0.1007293436283281,0.46927646968393927,-0.7167910895920434,2,-0.7210003182112497,-0.6140231132105463,-0.8153498373543344,0.028015952493370924,3
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.8053962781099063,0.10400303774456716,0.3578492779238363,-0.8053962781099062,2,-0.923769216057921,-0.7286736313521154,-0.7637459869196825,0.028015952493370924,3
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.8967331766783234,0.13758728591265376,0.466260913430423,-0.8967331766783233,2,-0.9403546529878501,-1.0072218578278163,-0.742623019219304,0.028015952493370924,3
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.5063218990299225,0.06189806375031413,0.4088844541215023,-0.5063218990299225,2,-0.5440205052893681,-0.5400604425057551,-0.4348847492946444,0.0001667944368817947,3
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.509449876458233,0.104237175134239,0.43997958646299085,-0.509449876458233,2,-0.624733300649738,-0.4218467264801431,-0.4817696022448182,0.0001667944368817947,3
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.12234238696437198,0.24048461081498781,0.5271694589935894,-0.122342386964372,2,0.05915690762137782,-0.3950984972949439,-0.031085571219549885,-0.0047228946203357255,3
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.11070768611762272,0.1070840430662149,0.39969878298430006,-0.11070768611762272,2,-0.036132130176055724,-0.23341125373769545,-0.06257967443911701,-0.0047228946203357255,3
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.059690205633988226,0.154292394679377,0.46795497010659515,-0.05969020563398822,2,0.21690517536985027,0.05366875953461536,-0.09150331800250094,-0.0047228946203357255,3
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,-0.024849803780842533,0.12995545698414684,0.33839610876332815,-0.02484980378084256,2,0.11227125561576681,-0.0406203523991914,-0.146200314559103,-0.0047228946203357255,3
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.15571394010448758,0.12228551987025822,0.4137897274776344,-0.15571394010448758,2,0.28081040402617796,0.14988346908019762,0.03644794720708716,-0.0047228946203357255,3
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.3069948333108416,0.029157119399366754,0.4341456170280841,-0.11665794436270133,2,0.31050665731480837,0.3342369890167729,0.27624085360094364,-0.0047228946203357255,3
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.18932390281013758,0.14688841942891415,0.29353040454320456,-0.18932390281013756,2,0.19733188267014062,0.038595300233702584,0.33204452552656955,-0.0047228946203357255,3
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.31994802142525947,0.18111060554271594,0.515305471971065,-0.31994802142525935,2,0.2422031012994137,0.190690035149577,0.5269509278267877,-0.0047228946203357255,3
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.27301927913286195,0.1867062567132885,0.3825099060144733,-0.27301927913286195,2,0.19046422543168223,0.14182152187820707,0.48677209008869654,-0.0047228946203357255,3
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.014246210368916629,0.1321715213400873,0.6403337143976995,0.0142462103689166,2,-0.16032676163560686,0.020523117280767722,0.09706501324808925,-0.012698813620489142,3
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.06764059241660088,0.3207074513264935,0.4515604348544489,0.06764059241660092,2,0.09984058979079022,-0.4374158134886731,0.1346534464480802,-0.0047228946203357255,3
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.39058875774912094,0.3383056679555453,0.47242551115883036,0.39058875774912094,2,-0.3115754982302883,-0.7614085378452011,-0.0987822371718733,-0.0047228946203357255,3
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.17629252205166354,0.150183740016984,0.5100131259104791,0.17629252205166354,2,0.0038611351206466193,0.27849941204130646,0.24651701899303752,-0.0047228946203357255,3
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.13933115089635215,0.3030142911567047,1.1317537106539377,-0.13933115089635217,2,-0.3573414288789726,-0.2673308634706917,0.2066788396606078,0.029045838753069708,3
