row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,0.07422809631266797,0.24666762016788035,0.3011464411005013,-0.07422809631266797,2,0.25860362649990554,-0.20597339897217107,0.17005406141026944,0.0057629098685628806,7
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,0.139783579324687,0.04692787747703745,0.35570518332575585,-0.139783579324687,2,0.12922789891772976,0.09903252759212752,0.19109031146420372,-0.003356906707495403,7
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,-0.22929090247721315,0.5000836807995063,0.4655542402673408,0.22929090247721315,2,0.09671878225499272,-0.8050571188811351,0.0204656291945029,0.0057629098685628806,7
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.10789481066182834,0.09791946235863085,0.6621816481468782,0.10789481066182832,2,-0.21942952922917183,-0.036058038688797506,-0.06819686406751566,-0.0387193308546395,7
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.4103622473928364,0.05590016124173563,0.4548354838385727,0.4103622473928364,2,-0.34584408232085684,-0.44092344634605773,-0.44431921351159476,-0.003356906707495403,7
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.8995924481607508,0.09740345687383989,0.7224087233107095,0.683173203333714,2,-0.8684619511996656,-0.8215596062217186,-1.008755787060868,-0.017175594217819452,7
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.7215288571116082,0.09569759154449303,0.8039963300921548,0.7215288571116082,2,-0.6122931219578583,-0.7617004569531316,-0.7905929924238351,-0.017175594217819452,7
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.4126178164138225,0.3509389439963734,0.675951123423005,0.41261781641382256,2,-0.14398895578155255,-0.8096812597439859,-0.284183233715929,-0.0041115106793680745,7
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.3744293919748077,0.2922863986131028,0.7053014244192951,0.3744293919748077,2,-0.14376525517559968,-0.7031317507388971,-0.27639117000992636,-0.0041115106793680745,7
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.631596703464711,0.22350432204905787,0.5174909608805093,-0.631596703464711,2,-0.39056544205717436,-0.8320005701161317,-0.672224098220827,0.05722217375811846,7
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.3884802076623763,0.32589197038037826,0.9320404967981126,-0.38848020766237634,2,-0.05498089954963317,-0.7061908996545231,-0.4042688237829726,-0.0041115106793680745,7
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-0.7888861170003058,0.3007788251340738,1.390920468498323,0.14145479779886327,2,-0.677760803790396,-1.129415921224128,-0.5594816259863932,0.0432966859579307,7
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-0.7496300570694912,0.1292892420188066,0.3895144923248922,-0.6632920873942281,2,-0.6005278659583148,-0.830670417312408,-0.8176918879377508,0.08391463869084777,7
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.33121354666646396,0.15487533539822756,0.5895388586686579,-0.3312135466664641,2,-0.1549592589140599,-0.393126399566501,-0.445554981518831,-0.013231327255426353,7
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.0815652559201236,0.13326205677905262,0.5572049170798935,-1.0665951575949535,2,-0.988678797596009,-1.2342528033866687,-1.0217641667776929,-0.04541357908679191,7
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-0.44294741024971995,0.18101992990071394,1.4746888550849098,-0.44294741024971995,2,-0.26383964115509023,-0.6258207477997073,-0.43918184179436226,1.946548056592115,7
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-0.5299346363112986,0.1203878446851295,0.569473718789659,-0.5299346363112986,2,-0.6623328933631321,-0.4270441015005537,-0.5004269140702097,-0.23799211041561438,7
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-0.10633446189077633,0.1792074882917325,1.8662011539105994,0.10633446189077633,2,0.06131825324621171,-0.2952072339160637,-0.08511440500247701,-7.7129891299640985,7
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.7482901427191971,0.13814475609461552,0.6934084629139372,-0.7482901427191972,2,-0.882600568097367,-0.7556634873923213,-0.606606372667903,-0.19574705151559274,7
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-0.9238419331942866,0.19397980955840802,0.5826173123703452,0.9238419331942866,2,-1.053470437186457,-0.7008331657089464,-1.0172221966874564,-0.33012444645591354,7
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.6287093595147479,0.05106122505588907,0.5398405243467455,-0.5332189153589781,2,-0.6694926791011432,-0.5714423782064284,-0.6451930212366724,-0.13881703653646932,7
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-0.5767936925237986,0.7214704277844503,1.6331802318092656,-0.5767936925237986,2,-1.0311579146569594,0.25510690131098146,-0.954330064225418,-2.4698861404220294,7
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-0.9380716757836209,0.4084700334911338,0.93023684533194,-0.9380716757836209,2,-1.1553592236433454,-0.46688499484952695,-1.1919708088579901,-0.37211890308792483,7
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.1184658892978017,0.1318047225040373,0.47244833570389105,-1.1184658892978017,2,-1.1779200477131713,-0.967407086457316,-1.2100705337229178,-0.37828760200808587,7
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-0.9290681571134121,0.24805956076246805,0.575619598996979,-0.9290681571134121,2,-1.046844833454984,-0.6440603006163258,-1.0962993372689263,-0.36247393670258043,7
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-0.6365211468320707,0.1258546705054391,0.5277418853575309,-0.6035591102734804,2,-0.6135329660178204,-0.5237451453217471,-0.7722853291566445,-0.17717735601812887,7
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-0.40363634046243185,0.12792801438898538,0.5393423568283143,-0.4036363404624317,2,-0.2559595069232169,-0.4805147395316114,-0.4744347749324671,-0.06675143924560702,7
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-0.5453033809868082,0.08770359978078292,0.6853677536805838,-0.5453033809868082,2,-0.4494453356269882,-0.5649419853355276,-0.6215228219979088,-0.20312250816572108,7
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-0.5414014151106556,0.15433468861323693,0.5517737523205806,0.05497780420433429,2,-0.4295232011801312,-0.4772087400815944,-0.7174723040702413,-0.08738054461127347,7
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-0.3135690233720654,0.14064580818320757,0.5239067847164484,-0.3135690233720654,2,-0.1850573172892157,-0.29183185687548313,-0.46381789595149725,-0.035089893345298016,7
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-0.00954803171727478,0.050386882677781845,0.6473571932142788,0.009548031717274807,2,-0.06708627726000108,0.011747760412182062,0.026694421695994675,-0.05922721144708561,7
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-0.03644422934122821,0.04435352655094581,0.4956385195827643,-0.03644422934122815,2,0.010850093309284575,-0.077111102804983,-0.0430716785279862,-0.053743343356905955,7
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,0.027342989042690714,0.07327118794590241,0.3738367270416423,0.027342989042690835,2,0.10925369003379451,0.004735520723652992,-0.03196024362937536,-0.053743343356905955,7
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,0.5232538592669671,0.09833526751977228,0.5113708766578767,0.5232538592669671,2,0.4189427543831391,0.5365607323668307,0.6142580910509315,-0.11287718759099839,7
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,0.5284119162795317,0.22869018658689697,0.5840945982546745,-0.5284119162795317,2,0.4987439139014084,0.3160036268021803,0.7704882081350062,-0.11798533644841305,7
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.4063615035142542,0.12989427427640682,0.5256533550382028,0.40636150351425426,2,-0.3567944989712464,-0.30854869044443356,-0.5537413211270826,-0.006537334062049634,7
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-0.16846285684202947,0.06100927741076519,0.5489980326050627,0.16846285684202944,2,-0.14879166278711334,-0.23688100266624168,-0.11971590507273344,-0.00890072596472916,7
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.012302438715791578,0.14279858093930148,0.5223436789396818,0.01230243871579173,2,-0.10617082928500216,0.15203268781400373,-0.0827691746763763,-0.006731997797670472,7
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,0.006769446338897478,0.15862410896086554,0.5896109572302686,-0.0067694463388976445,2,-0.16048282149954077,0.15506100471974857,0.025730155796484633,-0.05448832632162221,7
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,0.010160346250572503,0.14134602815527636,0.5394789153706054,-0.010160346250572494,2,0.05857497770627068,-0.14903110658615643,0.12093716763160325,-0.006731997797670472,7
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,0.3028580798127714,0.21924041945354744,0.6465626324186294,0.30285807981277135,2,0.25135392759977515,0.11395495973063116,0.5432653521079078,-0.022217987423367797,7
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,0.5262535967211909,0.3732015023115655,0.9071431417711129,-0.5262535967211908,2,0.6947157499595452,0.09851889781786319,0.7855261423861641,-0.022217987423367797,7
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,0.19058682355924475,0.14012323839867424,0.4972569953755899,0.19058682355924475,2,0.2693246115450032,0.028805542543384854,0.2736303165893462,-0.014302762925781396,7
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.2901048358942273,0.13147667855463968,0.6319131784439878,-0.2901048358942273,2,-0.27531182080410244,-0.166650313515305,-0.4283523733632745,-0.07854381329428252,7
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.5007313834922039,0.14181760029599808,0.3208198614596928,0.24156010510703962,2,-0.3432060227091468,-0.6182439320943632,-0.5407441956731016,-0.038730533933086495,7
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,0.5413532814207299,0.38527823849751225,1.0982437321541056,0.06499883179339372,2,0.3276237606168917,0.31031407615715534,0.9861220074881428,-0.006836139003941636,7
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,0.3109405098926852,0.28708155124819573,0.7578164635507804,0.3109405098926852,2,0.26645098278683277,0.04870095305080707,0.6176695938404156,-0.0041115106793680745,7
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,0.06568118960831429,0.36902343893166006,0.7263849326078584,0.06568118960831429,2,0.12341075919942676,-0.3288046709980701,0.4024374806235862,-0.0041115106793680745,7
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.2068324047525917,0.04459173974838312,0.43164162374846493,-0.20683240475259168,2,-0.15616137280731673,-0.24008992457452277,-0.22424591687593567,-0.021684289780994823,7
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.6549407616222979,0.10011236554369046,0.40207520727400575,-0.654940761622298,2,-0.5918991225951831,-0.602546150216776,-0.7703770120549341,0.040720830326846764,7
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.8984103016112241,0.12383492987423061,0.4325957006904832,-0.8984103016112241,2,-0.9635566106458734,-0.7556007707414129,-0.9760735234463864,0.08391463869084777,7
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.5466039713015256,0.06474965237840438,0.350960357193962,-0.5466039713015256,2,-0.5409226529440072,-0.48488218435705777,-0.614007076603512,-0.02778467771480041,7
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.5533896044853792,0.13164132133825981,0.4614342943179894,-0.5533896044853792,2,-0.6263218765156017,-0.40142411671422906,-0.6324228202263068,-0.038730533933086495,7
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.03920718113888532,0.2762744815954826,0.4703927644360985,-0.03920718113888533,2,0.0893579575093004,-0.35633524285731033,0.14935574193135395,0.0057629098685628806,7
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.08752644970022021,0.07987423656791989,0.3834507007373723,-0.08752644970022022,2,-0.07038695450345128,-0.17457913777364029,-0.017613256823569068,-0.003356906707495403,7
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.06867630327825959,0.04956316732299236,0.45716203994458604,-0.06867630327825959,2,0.09060120800509622,0.10349574110764884,0.011931960722033702,-0.003356906707495403,7
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.02219742308347844,0.09601241294600292,0.37160268002025193,0.022197423083478496,2,0.09015314865463961,0.06408060406402702,-0.08764148346823131,-0.003356906707495403,7
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.20840966574512174,0.05405284387897805,0.40059139446136316,-0.20840966574512176,2,0.27040496691742066,0.17115526633692932,0.18366876398101514,-0.003356906707495403,7
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.1810252407740511,0.09701709128974445,0.4290132335078944,0.009311648174089165,2,0.17147172613845416,0.28246566122802075,0.08913833495567833,-0.003356906707495403,7
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.24270447244517504,0.08157839465956819,0.28419502764272125,-0.242704472445175,2,0.16388154737222663,0.23744777700036987,0.32678409296292865,-0.003356906707495403,7
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.28193074845339383,0.20907226733379625,0.5150714722285139,-0.28193074845339383,2,0.17250841585689805,0.15027861950563368,0.5230052099976498,0.0057629098685628806,7
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.31902289985640914,0.09384162101530882,0.374879218417682,-0.3190228998564091,2,0.2186574860241949,0.3338313560455096,0.40457985749952297,-0.003356906707495403,7
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.09269484579647064,0.13491217721131718,0.5961141718462752,0.09269484579647064,2,-0.15331013984958644,-0.18666766849479982,0.06189327095497438,-0.013231327255426353,7
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,0.041454330935435414,0.32211262140202956,0.43662498951022516,-0.04145433093543538,2,0.3407120790160043,-0.29946003922726105,0.083110953017563,0.0057629098685628806,7
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.02924083387498269,0.4708630375273905,0.4812978218324747,0.029240833874982664,2,0.249216394368553,-0.5728927153030671,0.23595381930956597,0.0057629098685628806,7
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.29912663224449465,0.14730169670737592,0.507467883360748,0.29912663224449465,2,0.13546880041292444,0.42107880093238026,0.3408322953881793,-0.003356906707495403,7
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.32844651307555994,0.3192258893186359,1.0887967702392392,-0.32844651307555994,2,-0.4557318624808395,-0.564393554954374,0.03478587820853385,-0.022217987423367797,7
