row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,0.003133857517998828,0.0505891189335222,0.45819206568378357,-0.003133857517998828,0,-0.04116511935368289,-0.007693303975492283,0.058259995883171656,0.01972063107082288,6
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,-0.19654655991930348,0.38973828369872826,0.5564791996005314,0.19654655991930348,0,-0.13596808864370388,-0.6130269611653599,0.15935537005115336,-0.11180057186357627,6
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.32597939835608164,0.14217542552132365,0.7183637620437077,0.32597939835608164,0,-0.4721874083361364,-0.18821269171028052,-0.31753809502182795,-0.04827411196376509,6
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.2835007563289329,0.011230452934265028,0.6881899154579489,0.2835007563289329,0,-0.2843459175097474,-0.29428475193478537,-0.2718715995422659,-0.048145439780970356,6
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-1.002404145678525,0.1325769831317785,0.8173214748559516,0.5803615058159397,0,-1.1426593455980574,-0.8791444873361506,-0.9854086041013672,-0.012975287361404957,6
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.9977116008640983,0.18292754413731183,1.0484922890527657,0.9977116008640983,0,-1.2016233765646427,-0.9434786341534243,-0.8480327918742279,-0.06949401091220532,6
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.3942573084965944,0.482671800400477,0.6757469648244954,0.39425730849659435,0,0.008523098090016223,-0.9292610980754126,-0.26203392550438687,-0.3754274292125356,6
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.40981642990466444,0.45455280058219016,0.6840671045615168,0.40981642990466444,0,-0.04278097508692241,-0.918267965491697,-0.26840034913537386,-0.1621496161736683,6
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.7417805903845993,0.1247075224725252,0.5948507715842201,-0.7417805903845993,0,-0.8646424826945744,-0.7453933428079094,-0.6153059456513141,0.03748947485835868,6
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.6654908389882173,0.4657084880503659,1.0604983145026554,-0.6654908389882173,0,-0.34064467061686193,-1.1990481590145063,-0.45677968733328334,-0.19468105826866428,6
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.151746459670939,0.6977372506699709,1.576246001747128,-0.22140554487177,0,-0.6610012050112488,-1.9504852336381049,-0.8437529403634638,3.743589117084687,6
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.211183821004039,0.08344619732680073,0.5668214941474088,-1.124845851328776,0,-1.2416959271701804,-1.2750796875520356,-1.1167758482899008,-0.00031103704306249076,6
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.6954662567928066,0.147190047350939,0.6786645595108359,-0.6954662567928067,0,-0.6596152674306524,-0.8572699637246887,-0.5695135392230787,-0.019039650702998807,6
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.9929707445338085,0.223340101490469,0.7187734863324156,-1.9780006462086384,0,-1.828675476889432,-2.247269764368483,-1.9029669923435106,-0.986949033276971,6
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-1.4667618741067276,0.6897636216690323,1.5805063766077752,-1.4667618741067276,0,-0.9407880531078113,-2.2477135599489015,-1.2117840092634706,3.743589117084687,6
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.9543197899975953,0.4030470103081758,1.2179256929265387,-1.9543197899975953,0,-1.4958823714909304,-2.252988067306226,-2.1140889311956292,-1.2690457445021832,6
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-1.6025592779275042,1.0025150961836073,2.032398540679472,-0.21125329826933004,0,-0.830240044631253,-2.735497824036381,-1.2419399651148781,-22.1655324440385,6
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-2.118256498773525,0.4399074991038302,0.9530675715607753,-2.118256498773525,0,-2.5177853467863134,-1.646828436287545,-2.1901557132467158,-1.3481832950824788,6
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-2.8932680547942895,0.3338874915950902,1.1733410361909096,-0.7901360473268348,0,-3.0573107239314283,-2.5090905369852745,-3.113402903466166,-12.54179834825449,6
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-2.5036661956054505,0.6090068394168504,1.0202220023784183,-2.4081757514496807,0,-3.0016720169895867,-1.824684236752736,-2.6846423330740277,1.135167813166342,6
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-2.0839321749080493,1.5645000857082343,2.2067448141766777,-2.0839321749080493,0,-0.8432285070079343,-3.8414521250684905,-1.567115892647723,-21.917722374694776,6
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.7710167772035703,1.2731215845241683,1.773116750527437,-1.7710167772035703,0,-0.7147144642253189,-3.184609990904192,-1.4137258764811995,-14.820638788489727,6
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-2.0821546276831113,0.2995267147291244,0.8854847402428552,-2.0821546276831113,0,-1.8892702396973915,-2.427218949592923,-1.92997469375902,-1.4534621631731135,6
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.9775017462746476,0.8688670453244336,1.3460095967003927,-1.9775017462746476,0,-1.3690470841144657,-2.9725743100389237,-1.5908838446705542,-14.975803270348175,6
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.4939724463180248,0.3282849123902325,1.051676382984159,-1.4610104097594345,0,-1.1352382095464315,-1.779421109889539,-1.5672580195181043,-0.06380214248840939,6
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-1.4683438792369887,0.3527091999986882,0.9929372554818116,-1.468343879236989,0,-1.0661790948965897,-1.7251164360778461,-1.6137361067365297,-0.8937117092353579,6
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.8217223233651818,0.8835049228712998,1.6338209278887217,-1.821722323365182,0,-0.9037526227204424,-2.666167509210517,-1.895246838164586,-14.572828719146003,6
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.6609700933809164,0.37033621401759675,1.1892176983927008,-1.0645908740659265,0,-1.2942311304265544,-2.0348016739782544,-1.6538774757379406,0.04589929628798681,6
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-1.5889176496717212,0.45074913358293617,1.2988766393088889,-1.5889176496717212,0,-1.1342788773233463,-2.035673749806767,-1.5968003218850506,-0.46640724974107184,6
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-2.3952727262287836,0.9455911198168608,1.6783605297087631,-0.9801051348742926,0,-1.3094639007946214,-3.0377108610377705,-2.8386434168539587,-14.852678957599096,6
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.8372635866497224,0.8433973730517322,1.450544782416824,-1.8372635866497227,0,-0.8649720830183917,-2.3714307175095923,-2.275387959421183,-14.666292699355786,6
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.4428866718494628,0.6104391071154722,1.2425648937749023,-1.4428866718494628,0,-0.7380188848459583,-1.7926832126024626,-1.7979579180999683,4.49768426131136,6
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-1.2037654196140222,0.45834845886356274,1.0370315983613376,-1.2037654196140222,0,-0.7465308357221552,-1.2015457318263638,-1.663219691293547,-0.09246979398081918,6
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-1.5962260582632606,0.3334062665096283,1.0379228167068206,-1.4768103365886827,0,-1.2416542548008755,-1.6436317625432508,-1.903392157445655,-1.0571525958979195,6
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.6571820473992699,0.46807008150835044,1.4432903503177168,0.65718204739927,0,-0.49372691890718345,-1.1850613985188618,-0.2927578247717643,-0.3200119991150438,6
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-0.7919382728468772,0.5354398267494013,1.5132446481543893,0.7919382728468772,0,-0.35480573683212274,-1.3891629192607158,-0.6318461624477931,-0.11897128913035515,6
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.7441902632938956,0.27575072345351737,1.1763388774436119,0.7441902632938957,0,-0.544064709573272,-1.0587309726930785,-0.6297751076153361,-0.2346196479057021,6
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.9576905430416289,0.388240518756364,1.305201805568481,0.9576905430416289,0,-0.5094259907461898,-1.1768359593820406,-1.1868096789966565,-0.32942679770451805,6
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-0.7893554645850069,0.6584195743691168,1.565734724461922,-0.10515014841473969,0,-0.05430093510367795,-1.3250715069808572,-0.9886939516704855,3.8862342929293248,6
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-1.0977282182729793,0.8417559306868665,1.5170761758498696,-1.0977282182729793,0,-0.1258372611643537,-1.5948102341873835,-1.5725371594672004,-15.169955218288877,6
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-1.4095420496141806,0.3841380137479731,1.746149476337211,1.4095420496141806,0,-1.0230537938281932,-1.791285871700207,-1.4142864833141418,1.0482196955719918,6
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,0.19020360147354345,0.25853713674159445,0.854131058075055,0.19020360147354345,0,0.25716412872971406,-0.09522639308657443,0.40867306877749077,-0.08197612889092933,6
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.9400387128253573,0.13304944028754034,1.1724539274554824,-0.9400387128253573,0,-0.9965674392398234,-1.03548987361692,-0.7880588256193286,-0.27623833783263196,6
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.5142361107596132,0.16328693942614605,0.6909018403451601,0.22805537783963037,0,-0.4700210088018575,-0.6950773795060367,-0.3776099439709453,-0.08857248738281821,6
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,-0.4244988882278257,0.6440044125782719,1.6420656241417348,-0.4244988882278258,0,-0.17212651445333157,-1.156467892745992,0.055097742515846315,4.30163655600758,6
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-0.23174989442981886,0.5024150644406306,1.311276792075021,-0.23174989442981886,0,-0.09428562588891426,-0.7885891666656655,0.1876251092651231,-0.5201841077255442,6
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.48732429670234295,0.21712073240270563,1.0584787501990327,-0.487324296702343,0,-0.47701246018140453,-0.7094172149415188,-0.2755432149841054,-0.06128658969936431,6
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.4469452799516247,0.14295976056515994,0.7529172105063294,-0.4469452799516247,0,-0.4045580636199876,-0.6063054038135015,-0.32997237242138505,-0.08197612889092933,6
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.7796269026761024,0.10279393989300697,0.6282277668638825,-0.7796269026761022,0,-0.7565722174882252,-0.8919905244402535,-0.6903179660998284,0.03748947485835868,6
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-1.0152470390820911,0.12238314324138205,0.6258914346453205,-1.0152470390820911,0,-1.138390008069695,-0.8936381442399974,-1.0137129649365815,-0.00031103704306249076,6
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.4393447373147769,0.1434151145540067,0.6689468313999676,-0.43934473731477697,0,-0.5892361841425308,-0.4253687663069156,-0.30342926149488436,-0.06288132570678902,6
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.4797456210928263,0.20388549992856014,0.7478111631812896,-0.47974562109282637,0,-0.6687097207218676,-0.506872468443185,-0.2636546741134263,-0.06288132570678902,6
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,0.05223011518721632,0.08174409623297307,0.6004071085994177,0.05223011518721632,0,0.127326753615842,-0.034840607457117534,0.06420419940292449,-0.042191786515224025,6
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.022243861624653787,0.011767785193430764,0.5553857905623324,-0.022243861624653805,0,-0.024538284469417415,-0.03269546420266867,-0.009497836201875276,-0.048145439780970356,6
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.14729285885558369,0.09883694051628321,0.5354470644679218,-0.14729285885558369,0,0.24695328326610033,0.14562477560405912,0.049300517696591606,-0.042191786515224025,6
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.02122442623882657,0.0667476533310701,0.44045867240527786,0.021224426238826588,0,0.09824662720260785,-0.019722786766303235,-0.014850561719824906,0.0344394980176042,6
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.19242429222947646,0.08946905162103491,0.5083396449604609,-0.19242429222947643,0,0.29545553175364503,0.14747631736891226,0.13434102756587207,-0.03172316457895476,6
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.18843943988616205,0.0687952886905808,0.5577263183655067,0.0018974490619782236,0,0.18266927739357952,0.25993808148773034,0.12271096077717619,-0.042191786515224025,6
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.19506308483337823,0.09195396160662038,0.4042446396425741,-0.1950630848333782,0,0.15142881764785043,0.3007108160652995,0.1330496207869848,0.01972063107082288,6
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.29223999217855695,0.09771544937187673,0.583927570200563,-0.2922399921785569,0,0.2705966797588286,0.39896255722965335,0.20716073954718894,-0.042191786515224025,6
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,-0.1493616592199083,0.042364000640232366,0.7245134772411961,0.1493616592199083,0,-0.10134634734457229,-0.16526956705153792,-0.18146906326361464,-0.027584572772200066,6
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.11040875349539493,0.30727142981160566,0.7605974558606303,0.11040875349539492,0,-0.29253309347932027,0.24435547406823932,-0.28304864107510386,-0.04827411196376509,6
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.2505198824104351,0.4092262882189649,0.6363783445559854,0.2505198824104351,0,-0.12329662359945406,-0.7082467700623007,0.07998374643044948,-0.12844759924650406,6
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.1842477702428196,0.44733988408511705,0.5458451441588096,0.18424777024281958,0,-0.027637950366268094,-0.6888366174013025,0.16373125703911173,-0.12844759924650406,6
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.18526503078003398,0.13402877091663326,0.557710167657459,0.18526503078003398,0,0.18253738541144515,0.320636806200279,0.05262090072837777,-0.027584572772200066,6
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.6983120185721189,0.0642406766210642,1.154741870720524,-0.698312018572119,0,-0.7429935425879703,-0.7272502541309142,-0.6246922589974717,-0.05487047045565391,6
