row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,0.2833088999398273,0.055883381685631825,0.33596277183760037,-0.28330889993982733,1,0.2648274952805504,0.2390072768624846,0.3460919276764468,-0.0006682792217102631,2
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,0.29396537278985385,0.045988354214195115,0.39702770900873735,-0.2939653727898539,1,0.24246834691965133,0.3084902068172596,0.33093756463265056,-0.003994927853027897,2
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,0.13370568066438382,0.09621750486713701,0.5851558322858019,-0.13370568066438382,1,0.09139046150112523,0.06589770750059645,0.24382887299142977,0.00795121969473986,2
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.04451531018477514,0.0692129740745854,0.649502772322125,0.04451531018477517,1,-0.10053024714642156,-0.06587565417459229,0.03285997076668842,0.00795121969473986,2
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.5513639370068898,0.05773939662097086,0.42219148423905806,0.28161349094653676,1,-0.4889639444227688,-0.5622287761498156,-0.6028990904480852,-0.003994927853027897,2
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.4207210471912665,0.19458786927046473,0.6900598992064162,0.4207210471912665,1,-0.32886859693236126,-0.6442332638946492,-0.28906128074678894,0.00795121969473986,2
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.39399757709701233,0.18250562067385873,0.7952692303451168,0.39399757709701233,1,-0.1888708555439793,-0.45472109255559356,-0.5384007831914641,0.021394620360701205,2
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.6558188176714224,0.2869190117411208,0.7808992097287293,0.6558188176714224,1,-0.4712288779154934,-0.5098546116417667,-0.986372963457007,0.07429522460552634,2
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.6754976851985228,0.2927278182769522,0.7715061454966552,0.5338525453017366,1,-0.5283799613817078,-0.48550985845878214,-1.0126032357550783,0.07429522460552634,2
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-1.0612146563393654,0.022415241637810085,0.5734926477898129,-1.0612146563393654,1,-1.0813532759813294,-1.037064506455779,-1.0652261865809876,0.45150520888375684,2
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.9167823231803677,0.3208070117554348,1.0917694136135905,-0.9167823231803678,1,-0.9045503687646744,-0.6022662320297437,-1.243530368746685,0.23186522683175367,2
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.0790910682280437,0.23557368914461901,1.5437612505196348,-0.14875015342887465,1,-1.3466216070902846,-0.9879347309504617,-0.9027168666433847,0.4803060609839021,2
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.3929528298572642,0.04936332210691003,0.4970090386768137,-1.3066148601820011,1,-1.4477061909981794,-1.3518542816201968,-1.3792980169534172,0.11574523814304001,2
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-1.2497001783674422,0.3122971808069502,0.6224400389407913,-1.2497001783674424,1,-1.1658287292975327,-0.9879029376794003,-1.5953688681253937,0.43846550187583666,2
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.869880105501909,0.08205452425698342,0.6684444066738016,-1.8549100071767388,1,-1.9470220979379453,-1.7836669042206408,-1.8789513143471406,0.42508388952607784,2
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-0.7879814715648853,0.6384841786371475,1.598688396363515,-0.7879814715648853,1,-1.427643571163727,-0.7856190739542339,-0.15068176957669474,-0.10114615826861956,2
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.322001528741558,0.12060180153627405,0.6578390822028244,-1.322001528741558,1,-1.378484770887788,-1.4039961406015513,-1.1835236747353342,0.08736876669405429,2
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-0.6442656343375504,0.9308073012102296,1.9665019344032353,0.6442656343375504,1,-1.497714106317931,-0.7833342148818546,0.34825141818713456,-0.08988045094645457,2
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,0.027879847459943402,0.14348803185207315,0.683782384904853,0.02787984745994343,1,0.1514073176347003,-0.12951096731174813,0.06174319205687803,0.02533552826353688,2
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-0.4675945855882396,0.1382867434471806,0.5882227034488592,0.4675945855882395,1,-0.32348448594881263,-0.5992099644841273,-0.4800893063317788,0.011240694765888645,2
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,0.19851858011440848,0.1251640317655148,0.5434926885675232,-0.19851858011440848,1,0.2993777014495126,0.058441860649536714,0.23773617824417617,0.014566842409802145,2
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-0.47961011450250873,0.33092771068101745,1.686694811155427,-0.4796101145025087,1,-0.7865693201695133,-0.5232223284417747,-0.12903869489623837,-0.2606307982323545,2
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-0.8884283321788908,0.07605295425093912,0.9798808287056454,-0.8884283321788908,1,-0.848201068724635,-0.8409373981834888,-0.9761465296285485,-0.3536649876011234,2
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-2.3900172324373425,0.3117688926900425,0.5189382424768086,-2.3900172324373425,1,-2.3364581585081976,-2.1084975451909798,-2.7250959936128503,-0.29792453698376525,2
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.6693156596303067,0.15501329157761337,0.5683069074237486,-1.669315659630307,1,-1.6754624275738381,-1.5113204130999838,-1.821164138217098,-0.864964354456913,2
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-2.0255494193188306,0.5043969110439742,0.5578388225179831,-1.9925873827602403,1,-1.8092354008434568,-1.6653877038305254,-2.6020251532825096,-1.4341789157644649,2
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-1.679692510127772,0.3596576951694462,0.5713290713840466,-1.6796925101277722,1,-1.4882605105078968,-1.456239276088721,-2.094577743786698,-1.3322551344104652,2
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.2117020620743644,0.12517396190144098,0.6243945429741657,-1.2117020620743642,1,-1.1038212229450548,-1.1823369347068349,-1.3489480285712039,-0.5226007594038153,2
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.5469299687296612,0.32494006858536223,0.5822749662098079,-0.9505507494146712,1,-1.429868664384983,-1.2967398142803832,-1.9141814275236173,-0.8986491363371619,2
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-1.1657163105965254,0.18665243567977297,0.4768065546496597,-1.1657163105965254,1,-1.1355017866700345,-0.9960143637710491,-1.365632781348493,-0.42416214336286173,2
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-1.2678494672418856,0.046332433016667555,0.5197583143026285,0.14731812411260536,1,-1.2325375736355537,-1.2506988489072028,-1.3203119791829003,-0.48357614347573424,2
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.551386695846533,0.07811664802056953,0.46675722512934287,-1.5513866958465332,1,-1.465107801235536,-1.5717407321068495,-1.6173115541972136,-0.9746195616536968,2
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.543630493327333,0.18255364922084952,0.4027459981256243,-1.543630493327333,1,-1.3335686095351424,-1.6334516167792075,-1.663871253667649,-0.9888850312997944,2
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.8656664178234162,0.20893060577035688,0.6396004685355542,-0.8656664178234164,1,-0.9244434620253537,-0.6336428979216459,-1.0389128935232492,-0.35114127833413217,2
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-0.6259917097632336,0.3027412242122642,0.7348463893092771,-0.5065759880886557,1,-0.7683261871339261,-0.27831421584085414,-0.8313347263149208,-0.015733136342846215,2
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,0.3674780994167544,0.29111800402674,0.47702960387918375,-0.3674780994167546,1,0.6700517123427165,0.3430242493933775,0.08935833651416913,-0.15822011604259903,2
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,0.7256170126903335,0.2592312489549972,0.5212439375431259,-0.7256170126903334,1,0.9932637662857445,0.7078744349170396,0.47571283686821675,-0.23298737565243827,2
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.13440409913457643,0.14354510768089956,0.495901299268483,0.13440409913457652,1,-0.09228763839318904,-0.016628433283614533,-0.2942962257269257,0.007621042859369441,2
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.6964256411909152,0.10568912658071469,0.6010203817198292,0.6964256411909151,1,-0.7280658851683296,-0.5785302396376553,-0.7826807987667608,-0.008825781243359946,2
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,0.539816213210801,0.2977183333258419,0.5910175317355593,-0.539816213210801,1,0.7602085360517763,0.6581077407866499,0.2011323627939768,-0.18780569440039488,2
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,0.38844035155449097,0.19422786546461865,0.5835160603429169,0.38844035155449097,1,0.5011624618555455,0.499992244415425,0.16416634839250252,0.008699429463975226,2
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-0.05872139791833164,0.045731763012301856,0.808186863377561,0.05872139791833164,1,-0.053418085007645555,-0.10687360714330434,-0.015872501604045033,0.032288739369331715,2
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.03245043485780216,0.19084957676674727,0.44303644233951756,-0.03245043485780219,1,0.04670390596795962,0.10608613282488305,-0.25014134336624916,0.011593682387914408,2
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.04464518945531674,0.18569675961410412,0.6352716054170108,-0.04464518945531676,1,0.15164047115509313,-0.2175358699652574,-0.06804016955578594,0.021004221075419948,2
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.7952307231241812,0.07940869627502976,0.3265312887466335,-0.05293923452493765,1,-0.7960903292521843,-0.8742061267665314,-0.7153957133538279,0.03170164269612132,2
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,0.6339271107904252,0.2785591786326158,1.0867195255629085,-0.027574997576301552,1,0.5156355716013413,0.434035142173552,0.9521106185963822,0.09070002608128491,2
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,0.4805986943154991,0.07976206515963631,0.7421209217632829,0.2949685178881481,1,0.4114320386685444,0.46251355578109055,0.5678504884968624,-0.014144289753121545,2
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.3312909974148476,0.1862508785684628,0.7341807685500896,-0.3312909974148476,1,-0.3848442995378081,-0.12413024882445695,-0.48489844388227776,0.009888315648215547,2
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.3947112293440051,0.07775029665811366,0.3856273952845429,-0.39471122934400515,1,-0.4051012725400164,-0.3122883378918241,-0.4667440776001748,0.0014377992344899982,2
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.49002530797314686,0.024868467528343905,0.37011727979682196,-0.4900253079731469,1,-0.5186549195996671,-0.4737870467290911,-0.4776339575906824,-0.003994927853027897,2
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.6566322360896901,0.12957526546155365,0.4386723473304729,-0.6566322360896901,1,-0.7570114967611684,-0.7025298184292995,-0.5103553930786024,0.0006995633792838884,2
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.41578642463466614,0.04998368658684059,0.35782268622311886,-0.4157864246346661,1,-0.4732087579078261,-0.38203783247395984,-0.3921126835222126,-0.003994927853027897,2
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.36914688646777943,0.06022092535608963,0.45291858450751965,-0.3691468864677794,1,-0.41482886025850996,-0.3917088488563647,-0.30090295028846376,-0.0018540568624647868,2
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,0.028120177149856262,0.20087056590657154,0.48219261031497684,0.028120177149856262,1,0.020787364710284667,-0.16898357537891512,0.23255674211819924,0.004853629738409241,2
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,0.0732941348998049,0.12380026060649417,0.41958753685285116,0.07329413489980491,1,0.03071325722986673,-0.023596034525969006,0.21276518199551694,-0.003994927853027897,2
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.29084390879864436,0.08667035337343267,0.46211474853852313,-0.29084390879864436,1,0.34346663574649217,0.19081086187741383,0.33825422877202704,-0.0018540568624647868,2
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.28698271577368695,0.07429239332313475,0.4264996904535539,0.28698271577368695,1,0.33289669514557496,0.20126993289414416,0.3267815192813417,-0.003994927853027897,2
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.4308636670624139,0.08435302434853653,0.43662734991879015,-0.43086366706241397,1,0.4565890818148055,0.3366432004151574,0.4993587189572789,-0.027409697829063447,2
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.2469630460235771,0.04775353413792145,0.42607771963705704,-0.056626157075436834,1,0.19506467838878802,0.2890466526783352,0.2567778070036081,-0.003994927853027897,2
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.3009322447496115,0.05335024127602718,0.29189010967908036,-0.3009322447496115,1,0.3489589420671104,0.24350743843349068,0.3103303537482335,-0.010617360557359358,2
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.32707261216909767,0.01139925107343165,0.5281179806076691,-0.3270726121690978,1,0.34011606315385445,0.3220819695749707,0.31901980377846784,-0.007995013045181036,2
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.3768238362186405,0.07807445130054261,0.36846194197758925,-0.37682383621864046,1,0.46598754625042693,0.3207096546418823,0.3437743077636124,-0.029550568819626553,2
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.0318190122313829,0.055551904812448254,0.5998587170044573,0.03181901223138289,1,-0.059368990102207184,-0.06821137490814111,0.0321233283161996,0.00795121969473986,2
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,0.1634178405328424,0.06882139995849439,0.5482451681550312,-0.16341784053284236,1,0.08440926773430651,0.19553164924112879,0.21031260462309184,0.005992525587917901,2
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,0.390548982039876,0.1225850306498116,0.5302273315280871,-0.390548982039876,1,0.364549790527256,0.2830491119470261,0.5240480436453457,-0.01956311537868076,2
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.29761200198723164,0.08437221450432178,0.5092103034317199,0.29761200198723164,1,0.20149818303525543,0.3594627845673679,0.3318750383590715,0.005992525587917901,2
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.11379664313241207,0.1559126513363911,1.0743912565653404,-0.11379664313241211,1,-0.2377212104973122,0.06126197581033635,-0.16493069471026034,0.021394620360701205,2
77,Almond_High,2018-01-26,Almond_High,Croplands,36.169669,-120.201004,1.2,4.6,0.864932031388282,7.414708333333332,0.2471288895833333,1.4913369582500005,0.4327755925504312,0.901501684131884,-0.13411671434150715,0.13054150064770756,0.6979200420889515,0.13411671434150715,1,-0.16748137549144196,-0.24473789091036496,0.009869123377285488,0.00795121969473986,2
