row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,-0.13358058072969273,0.00797234183019506,0.3975846440478226,0.13358058072969273,0,-0.12826249670179107,-0.12973218692286048,-0.14274705856442665,0.08320554584352807,0
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,-0.2143590256307745,0.03096318697750162,0.4518740690801685,0.21435902563077447,0,-0.203267201309142,-0.24934041846912103,-0.19046945711406052,0.08320554584352807,0
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,-0.29382012244702227,0.05241527655722788,0.6539210946503964,0.29382012244702227,0,-0.306075083830878,-0.33902219618215756,-0.2363630873280313,-0.06081062143613981,0
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.4567518854897228,0.08570400144138303,0.7965992564319376,0.2823976531608894,0,-0.4647826570055158,-0.5381578430525118,-0.3673151564111407,-0.06081062143613981,0
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.581612041433844,0.08176677072274646,0.6446821089257149,0.2513653865195825,0,-0.6163229200043863,-0.6402971898374642,-0.4882160144596813,-0.06936142284311665,0
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.7671935894635892,0.17435532254536237,0.8339856434996402,0.7671935894635892,0,-0.5894374607268477,-0.937936466311392,-0.7742068413525278,-0.06716829951044738,0
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.6601848295138576,0.23745198473427007,1.0970439752723842,0.6601848295138575,0,-0.4372821434772947,-0.909908510591883,-0.6333638344723951,-0.02378475132219913,0
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.6122044100081724,0.15959793137831055,1.0642662143828354,0.6122044100081724,0,-0.5286567785964194,-0.7962327323714842,-0.5117237190566134,-0.06704894927440917,0
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.71254220721661,0.15595173662951667,1.0374228174091151,0.4968080232836495,0,-0.5683695344235712,-0.878071705334818,-0.6911853818914406,-0.06940455956701293,0
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-1.503164338134565,0.2845717370926338,0.7477361255049823,-1.5031643381345652,0,-1.690596133069646,-1.6431856119459625,-1.1757112693880871,0.413687834180942,0
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-1.1579187153441246,0.15658256849471097,1.3143384384954762,-1.1579187153441246,0,-1.076631049043491,-1.3384279739467257,-1.0586971230421574,0.23727299051307016,0
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.689567749149587,0.23178874328167143,1.9215262472727381,-0.759226834350418,0,-1.6651817696282976,-1.9325853790901462,-1.470936098730317,1.2305826382901288,0
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.6964802598734003,0.06946219782370991,0.5775230389540105,-1.6101422901981373,0,-1.7243083633120346,-1.7477136902294228,-1.6174187260787434,-0.9936689974385431,0
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-1.624666238818076,0.30435781941669293,0.9836203169347616,-1.624666238818076,0,-1.7791088246901097,-1.8208389801841154,-1.274050911580003,0.08331633938877965,0
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-2.4534208592258557,0.14169535151843757,0.9155973797524399,-2.4384507609006856,0,-2.51211874038228,-2.556334882861906,-2.291808954433381,-7.780379379819462,0
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-1.8953826643483165,0.333058094530133,1.9142781373006705,-1.8953826643483165,0,-1.533534796911197,-2.189121867226018,-1.9634913289077338,2.990755546883707,0
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-2.3474760741420475,0.13735053017937698,1.3366616437907184,-2.3474760741420475,0,-2.1996570084733724,-2.47115819992859,-2.37161301402418,-7.94789709728692,0
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-1.9432277653798324,0.3460798979229767,2.343745577617625,-0.5519217857216583,0,-1.550701752628122,-2.204404504750417,-2.0745770387609586,-8.458703528761527,0
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.5146464410086472,0.1730027257981615,1.0718511157683595,-0.5146464410086473,0,-0.3525130171083896,-0.6967800010068792,-0.49464630491067263,-0.1162349143108193,0
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-0.8564114562716778,0.12246289542859373,1.0384551494101104,0.8564114562716778,0,-0.7816648218850183,-0.9977408518955397,-0.7898286950344752,-0.3772529881499675,0
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.3722321190221966,0.10635812674156553,0.9678931021572099,-0.2767416748664268,0,-0.3382721856055409,-0.49142310918556653,-0.2870010622754825,-0.1977433443148849,0
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-2.0633886278710483,0.27906228588206167,2.4884826027384213,-2.0633886278710483,0,-2.0071639016587515,-1.8167195423248437,-2.3662824396295496,-12.090882636156497,0
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.7268777086141822,0.3890421944549519,1.970928429717538,-1.7268777086141824,0,-1.9343784865704958,-1.2780745708758277,-1.968180068396223,-9.377760116361957,0
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.5598650417973563,0.22758883926136717,0.8786071881026182,-1.5598650417973563,0,-1.7891728725986171,-1.3340350552021938,-1.5563871975912578,-0.5209432743809561,0
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.6845335245808943,0.3293602156122259,1.387648475053369,-1.6845335245808943,0,-2.017350184875573,-1.3587421507907187,-1.6775082380763908,-1.3495893220226065,0
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.6999398699337063,0.14647421839810543,1.2386117539474681,-1.666977833375116,0,-1.7506236589308137,-1.5348551337401004,-1.8143408171302047,-1.6560780547436513,0
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-0.8391133124613517,0.10644488256341339,1.007709991824715,-0.8391133124613517,0,-0.8707419776911709,-0.7204387169857344,-0.9261592427071498,-0.447324351120262,0
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.2154688684496193,0.3942082303756422,1.6407736581211663,-1.2154688684496193,0,-1.1625568099466743,-0.8503889932879318,-1.6334608021142516,2.177966746667312,0
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-0.9956232336662302,0.3353598663027137,1.1660706524682496,-0.39924401435124024,0,-1.0322030813707301,-0.643473045656937,-1.3111935739710234,-0.14233369422166153,0
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-0.8741761033025642,0.27075884205583894,1.1734220386312217,-0.8741761033025642,0,-0.8601393184141543,-0.6107086790134032,-1.1516803124801354,-0.12725415986469796,0
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-0.7696467144841733,0.2587580023353518,1.5217927347980893,0.6455208768703177,0,-0.6782241206388728,-0.5690104200373727,-1.0617056027762741,-0.39431256749791305,0
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-0.9930394382564721,0.3464824654229117,1.4113931763356682,-0.993039438256472,0,-0.8675853802561146,-0.7267587798936177,-1.3847741546196841,-0.2138041493948749,0
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.160891061077398,0.3674315065054242,1.288162499596691,-1.1608910610773977,0,-1.0526579047020967,-0.8597329569857939,-1.5702823215443031,-0.4510593809681753,0
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.6175409255528402,0.30368394603121474,1.1430470753964557,-0.6175409255528401,0,-0.34139028336262384,-0.5684544017368179,-0.9427780915590789,-0.3137724650682696,0
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-0.10851041395309735,0.2725100294062138,0.9980935318700368,0.010905307721480573,0,0.20223532027175095,-0.22099350812638743,-0.3067730540046556,-0.21347256421918098,0
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-1.1386807138326003,0.5448977728593332,1.4698354113979721,1.1386807138326003,0,-1.2175697879770808,-0.5586383887954706,-1.6398339647252493,0.537697017802041,0
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-1.0084132807750354,0.49205326409787536,1.6201069474863374,1.0084132807750354,0,-1.183586868048789,-0.4527430806275166,-1.3889098936488007,2.901333751681168,0
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.5994967254099439,0.38314043856278196,1.2869335798529244,0.5994967254099439,0,-0.5897699957802102,-0.22131226199690734,-0.9874079184527143,-0.1759579621657396,0
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.7520079833416524,0.43263574624767276,1.4204347180332166,0.7520079833416524,0,-0.6568258642750914,-0.3748885978788391,-1.2243094878710266,0.2928562617320498,0
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-0.9724718591328171,0.6554887844788936,1.7651747392883959,-0.28826654296254983,0,-1.29937732342816,-0.21782105557590792,-1.4002171983943834,-4.061705158433733,0
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-0.9581736376703059,0.635473686379111,1.8304208388728527,-0.9581736376703058,0,-1.1119617273315652,-0.25991921134676854,-1.5026399743325842,-3.9403957301870407,0
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-1.0190974955495298,0.7564987070103399,1.948576666950523,1.0190974955495298,0,-1.0912671795654074,-0.22910022743355657,-1.7369250796496252,-16.61986761341874,0
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.482184121423701,0.3918285994568038,1.1367987413546297,-0.48218412142370104,0,-0.6590696258669132,-0.03309848477113431,-0.7543842536330554,0.0022322537856794707,0
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.4247471974112484,0.14321448271965667,1.1304346150396136,-0.42474719741124844,0,-0.38831878085797483,-0.5826579192851282,-0.303264892090642,-0.19231026576169147,0
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.4721211933084844,0.07270807940851146,0.6581556990340245,0.27017029529075914,0,-0.5202120908976804,-0.38847780840806556,-0.5076736806197073,-0.08201920584662344,0
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,-0.4690196532695361,0.18137797173746661,1.9774249080772583,-0.4690196532695361,0,-0.6435617993445157,-0.48199451812607064,-0.2815026423380219,-9.328256011892671,0
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-0.4698550513901743,0.29775289008329325,1.6926112469009216,-0.46985505139017425,0,-0.7662928879935977,-0.1708043051297547,-0.47246796104717054,2.4401263584304522,0
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-1.018366646987302,0.08648764625422445,1.1839505156842096,-1.018366646987302,0,-1.1177868941384699,-0.9768311057800353,-0.9604819410434011,-0.06045088296484479,0
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.8314035677518686,0.20017069678254154,0.8775237373833551,-0.8314035677518685,0,-0.9675127647173039,-0.6015650926730067,-0.9251328458652954,-0.0348290456639114,0
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-1.1628489573446854,0.0711658323087428,0.6659188014688299,-1.1628489573446854,0,-1.2084214879522936,-1.0808433199679688,-1.199282064113794,0.33760703699333844,0
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-1.0284538092827125,0.056826425045147434,0.7879331557766177,-1.0284538092827125,0,-0.9964501826800052,-0.9948464651973736,-1.0940647799707586,0.030196885300225608,0
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.8196907373571273,0.14905583502514433,0.6365554613197472,-0.8196907373571274,0,-0.9850082280226966,-0.7785077369250981,-0.6955562471235868,-0.051187814792929824,0
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.6879378432600295,0.14777600306288835,0.6748067419750813,-0.6879378432600296,0,-0.8447194928319945,-0.6678769666084567,-0.5512170703396371,-0.06936142284311665,0
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.3728522427446456,0.07076093516199417,0.7238304758583458,-0.3728522427446457,0,-0.35866718323415986,-0.4496311987966425,-0.3102583462031345,-0.06081062143613981,0
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.43092933615338386,0.04334033175403791,0.65186628707533,-0.4309293361533839,0,-0.4594180878074917,-0.4523174964196673,-0.3810524242329925,-0.06081062143613981,0
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,-0.12640207906474032,0.11502979143876743,0.6520187007608063,-0.09530432928030896,0,-0.17460752738882218,-0.20948624301104982,0.004887533205651051,-0.03000090874300315,0
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.15517565973541161,0.14135440178671577,0.5545021067764759,0.1551756597354116,0,0.09258625841853962,0.05592154945871525,0.31701917132897994,-0.02110412665791699,0
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.02072927912037405,0.15832736538227557,0.5819041644265818,-0.02072927912037406,0,-0.06410184178349287,-0.07710606175648155,0.20339574090109658,-0.02234344819790725,0
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,-0.05987943606002751,0.18603453410650247,0.5736354831241848,-0.05987943606002752,0,-0.1614909107344239,-0.17297970544953326,0.1548323080038746,-0.008533025121916758,0
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,-0.27375179840267516,0.025196099885922914,0.7206321936025638,0.06341460822312572,0,-0.3025636340890366,-0.2558455887505181,-0.26284617236847074,-0.06081062143613981,0
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,-0.487543577949012,0.08884400618851614,0.7836666502181907,0.487543577949012,0,-0.5422877684949563,-0.5353084418687506,-0.3850345234833289,-0.06081062143613981,0
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,-0.24124932067698554,0.06846295768135882,0.8199861584957155,0.24124932067698557,0,-0.29141006841634043,-0.16325296515572071,-0.2690849284588954,-0.03000090874300315,0
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.23068161900599718,0.0563127338711485,0.7783912433614019,0.23068161900599718,0,-0.16907084701491734,-0.27949279787605874,-0.24348121212701546,-0.03000090874300315,0
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.07202451216862056,0.04496647702146276,0.6994354538758165,0.0720245121686206,0,-0.055283220180063264,-0.12296017798712974,-0.03783013833866866,-0.03000090874300315,0
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.06449637249050333,0.07520314769499631,0.599237621496832,0.06449637249050333,0,-0.10735999239331839,-0.10846751346530153,0.022338388387109942,-0.02234344819790725,0
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,-0.06815518131997932,0.09535765133393952,0.7518828149763154,-0.06815518131997933,0,-0.09976617635278112,-0.14369321347427982,0.03899384586712301,-0.03000090874300315,0
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.5501087700249426,0.2544321650844998,1.1753184867267767,-0.5501087700249427,0,-0.4103079684327064,-0.8437892604966444,-0.39622908114547684,-0.001163598816850016,0
