row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,0.0984054862143301,0.01698271128850196,0.28278017329423527,-0.0984054862143301,2,0.09257082095873903,0.085109244476027,0.11753639320822426,0.005654167821672656,4
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,0.1908892850936109,0.11851733612002213,0.3307906256874399,-0.19088928509361092,2,0.05858024558367397,0.22676018701723732,0.2873274226799213,0.007523540902113124,4
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,-0.305604777856522,0.05904291333750177,0.41663359688831736,0.305604777856522,2,-0.24704496408748663,-0.3651192142376544,-0.30465015524442507,0.004498471814535509,4
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,0.1921691887398488,0.09485590782678682,0.6394335043879159,-0.19216918873984878,2,0.09195127457445748,0.2040038658175911,0.2805524258274978,0.03173418932405139,4
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.5745711009432931,0.0663868556821448,0.45325171249131657,0.25840632701013344,2,-0.583991402865667,-0.5039772794625426,-0.6357446205016697,0.004498471814535509,4
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.6363564734301949,0.10358460234536447,0.6858288816406785,0.6363564734301949,2,-0.7338277205371386,-0.6476565628616631,-0.5275851368917828,0.04007158242567521,4
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.6877813918912611,0.2306021116888634,0.7456233548758093,0.6877813918912612,2,-0.6436770932938984,-0.48241665076777307,-0.937250431612112,-0.014908673478228655,4
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.31258524566404927,0.2564828885282857,0.6680887911899982,0.3125852456640492,2,-0.20990245652627115,-0.12335304293062008,-0.6045002375352566,-0.0006211176223747221,4
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.3137243739837435,0.24061384032851202,0.6978202193942212,0.3137243739837435,2,-0.22290136909535513,-0.1317410513001052,-0.5865307015557701,-0.0006211176223747221,4
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.8210300356567038,0.05123511709631679,0.4686152922933724,-0.8210300356567037,2,-0.8490601583299873,-0.8521344977114258,-0.7618954509286986,0.09682455365380778,4
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.3986686097925853,0.39009217555665926,0.9262264112582418,-0.39866860979258534,2,-0.2794816679455949,-0.08207361717632872,-0.8344505442558321,-0.016463045589518114,4
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-0.7567181123052116,0.6692567669834207,1.3515280646308603,0.17362280249395745,2,-0.27411330699888165,-0.4753121148206607,-1.520728915096092,-0.1942912144526136,4
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-0.8805231704003682,0.2301339200737265,0.5170664407652684,-0.7941852007251051,2,-0.978378159258555,-1.0455581073352258,-0.6176332446073238,-0.1494445220669395,4
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.5001505943863847,0.13211522280031607,0.542349521087631,-0.5001505943863847,2,-0.3852636095907176,-0.47067361946496555,-0.6445145541034709,0.0010314250927678295,4
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.1708638652537522,0.05259157521452943,0.6532516173938824,-1.155893766928582,2,-1.1453849988774407,-1.2313421118925902,-1.1358644849912254,0.050132009130986734,4
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-0.3415810867834459,0.3324131539730867,1.4382799323945479,-0.3415810867834459,2,-0.2461832088841561,-0.06729720227263167,-0.71126284919355,-0.07673851772691098,4
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-0.624016333790755,0.05712080922123523,0.5756641532766382,-0.624016333790755,2,-0.6870882076794427,-0.6091908992091728,-0.5757698944836496,0.056273209393336764,4
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-0.19959064124065964,0.1954556615692686,1.8139090135514775,0.19959064124065962,2,-0.11917196391335216,-0.05717319410284542,-0.42242676570578136,-0.06535787418912875,4
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.5850475742369087,0.37098806915729055,0.6886543886914199,-0.5850475742369086,2,-0.38918126205337444,-0.3530421932179417,-1.01291926743941,-0.016463045589518114,4
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-1.1192602171116908,0.33735537743364646,0.5701793893947817,0.9838717903557639,2,-0.9569419798251406,-0.8937464757452507,-1.5070921957646812,-0.052886137454878725,4
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.4365377602380822,0.41267387802851163,0.5906206692629656,-0.3410473160823124,2,-0.22654365803496845,-0.17109373993013413,-0.9119758827491442,-0.012079925893557783,4
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-0.5768066689544499,0.17462329358695752,1.5847525314540267,-0.57680666895445,2,-0.7754450304525833,-0.5074940819667456,-0.44748089444402095,-0.03802473483635018,4
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.153394469652167,0.19807625114646263,0.8773239492853255,-1.153394469652167,2,-1.1697613086998058,-0.947642590593613,-1.3427795096630821,-0.023119435674263767,4
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.7971508282750783,0.1746794910981761,0.4500376758594108,-1.7971508282750783,2,-1.7754731951351725,-1.634321902369906,-1.981657387320157,0.3511326961066482,4
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.6037180033080638,0.1830975667427968,0.5193054850068812,-1.6037180033080638,2,-1.5859210475064371,-1.4301687620664358,-1.7950642003513184,-0.9089996162389065,4
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.365062877985964,0.11240066769245376,0.5370242544453222,-1.3321008414273736,2,-1.4364424312322213,-1.2354974941398567,-1.4232487085858139,-0.6405373150944866,4
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-1.0023198239912794,0.08718633486642989,0.55084714742784,-1.0023198239912796,2,-0.9232962786032763,-0.9878138547556714,-1.0958493386148906,0.15904993896176967,4
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.341365186218843,0.13709931192328442,0.5882197387607299,-1.3413651862188427,2,-1.228340560601641,-1.493873836628972,-1.3018811614259163,-0.5646320132455717,4
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.4472515384420443,0.18617663624847064,0.5744305863465192,-0.8508723191270544,2,-1.2414829120399349,-1.4962267227664687,-1.6040449805197297,-0.9520709880472499,4
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-1.3047127580581452,0.16257601897912008,0.4590124699318448,-1.3047127580581452,2,-1.117405839553647,-1.4092313292454435,-1.3875011053753454,-0.10134851187501406,4
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-1.1578237446383766,0.09343149854638179,0.5806449448920005,0.25734384671611443,2,-1.0655795209522014,-1.2523988988836054,-1.1554928140793224,0.11397572487633964,4
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.024911351156179,0.09276237363988869,0.40633554659906457,-1.0249113511561792,2,-1.0707879265169564,-1.0857964661637118,-0.9181496607878683,0.00154533615737653,4
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-0.8629455094977464,0.0673031475914926,0.2902915625201067,-0.8629455094977465,2,-0.9360872272446195,-0.8036275514795881,-0.8491217497690318,0.050856635917615994,4
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.1634679536163039,0.03745686445783672,0.46459795523203357,-0.16346795361630395,2,-0.20671033826376517,-0.1426141090061336,-0.14107941357901294,-0.06427121257737063,4
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,0.0044695545411204685,0.09441766366491766,0.5748485896086175,-0.0044695545411204685,2,-0.06912242436624041,-0.02839693293729953,0.11092802092690135,0.01917529549169381,4
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.6370876088901033,0.26804251714643396,0.44699515676742846,0.6370876088901034,2,-0.5697642372764614,-0.9323739566157214,-0.40912463277812694,-0.03345550888791655,4
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-0.3314388561938348,0.1872689586518001,0.4743896137540573,0.33143885619383484,2,-0.3034219926492322,-0.5311377680462197,-0.15975680788605234,0.014864550418826568,4
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.4164132039599073,0.18340845653986051,0.5043738126515465,0.4164132039599071,2,-0.2927240571370782,-0.6271349352868811,-0.3293806194557626,-0.0470056033354184,4
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.6479546321065791,0.1466599436572724,0.579533714783382,0.647954632106579,2,-0.5596419412669644,-0.8172500623522485,-0.5669718927005245,0.012053584987162913,4
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-0.12962904197851632,0.21407872673279135,0.48998381252927403,0.12962904197851632,2,-0.09917964951887688,-0.3573021486840614,0.0675946722673893,-0.0035042798407421564,4
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-0.02388103011918084,0.05855357024643099,0.5258593565470028,-0.023881030119180746,2,-0.06114925141550338,-0.05410211724628169,0.04360827830424255,0.009430677666931309,4
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-0.12487855487598322,0.09434403036099967,0.740329921063412,0.1248785548759832,2,-0.22526646278716284,-0.11132470222578854,-0.0380444996149983,-0.00029580635535602257,4
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.07530401139202464,0.00991017157743784,0.4407857536518932,-0.07530401139202464,2,-0.06408777073679081,-0.08287642799748933,-0.07894783544179379,0.00244947083326814,4
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.17555196154103894,0.3155372813338633,0.635843921337289,-0.17555196154103891,2,0.03450278467147036,-0.5384000642381555,-0.02275860505643182,0.031225413248433285,4
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.6785725062794078,0.015982727987135337,0.3115241094698099,0.06371898231983575,2,-0.6670921399076664,-0.6968266210972118,-0.6717987578333453,0.06502466611178322,4
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,0.36934916792409145,0.22903086514646087,1.0952408070634225,0.23700294529003219,2,0.41114363808111803,0.12229921035929808,0.5746046553318582,-0.03579978840514693,4
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,0.23655930450213036,0.17560711088535785,0.7763726672818337,0.23655930450213036,2,0.1258489204270992,0.14479119608396807,0.4390377969953239,0.006854403897914054,4
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.2240221271769288,0.09445664435487859,0.6478424231233533,-0.22402212717692882,2,-0.30844235772980266,-0.24161983887851982,-0.12200418492246386,0.027415672607774246,4
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.38233501926854324,0.08026474373585887,0.36919951341739543,-0.3823350192685433,2,-0.4720556183984262,-0.3173478805127543,-0.35760155889444933,0.00017995509825835884,4
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.5987637996548144,0.064796391791544,0.3609727290282977,-0.5987637996548143,2,-0.6734606982460991,-0.5576934698081919,-0.5651372309101521,0.02571191193227442,4
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.6180630504303403,0.08082730098740226,0.4599671927747657,-0.6180630504303402,2,-0.7054279360054034,-0.5459449757481205,-0.6028162395374967,0.012131119372667677,4
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.45199500427748246,0.10424064137738594,0.3241057214399956,-0.4519950042774825,2,-0.5470742716881989,-0.3405330661999421,-0.46837767494430627,0.0010314250927678295,4
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.40261059396777304,0.14445428522418496,0.43926102960502067,-0.4026105939677731,2,-0.5519965440862642,-0.26365317345050665,-0.3921820643665483,0.0010314250927678295,4
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.2384456754051617,0.11179520797273598,0.4572109265310925,-0.2384456754051617,2,-0.3184032311747614,-0.2862351177494449,-0.11069867729127891,0.007523540902113124,4
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.14663938605544183,0.05373541637598676,0.3769169484401579,-0.1466393860554418,2,-0.16892496521187567,-0.18564646880355695,-0.08534672415089282,0.006672070907603654,4
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.0062464861425968925,0.03598206607018979,0.4505664420501977,-0.006246486142596892,2,-0.0338858971394462,0.035626803494435005,0.016998552072801876,0.005654167821672656,4
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.0008564331413127152,0.027984226544048526,0.3717208194152955,0.0008564331413126736,2,-0.028221950400067322,0.02760024056485838,0.0031910092591470873,0.005654167821672656,4
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.08818044027154742,0.08460045692136202,0.4364943329541863,-0.08818044027154742,2,0.0008327567652134243,0.09397257204666282,0.169735992002766,0.006672070907603654,4
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.22492655926910735,0.09637725928647581,0.4413657073078664,-0.034589670320967075,2,0.12105598785923424,0.3114559832609333,0.24226770668715442,0.008135472331242458,4
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.2678148613528013,0.12714317894332794,0.24909767331928961,-0.2678148613528013,2,0.13579575068164518,0.27820424260547233,0.3894445907712864,-0.04339677040857698,4
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.33318280969516295,0.12183933604807991,0.49954754471126905,-0.3331828096951629,2,0.19611001220312607,0.3742763596565301,0.4291620572258326,-0.04339677040857698,4
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.4208591083312632,0.13947920704422012,0.3494661702588612,-0.42085910833126317,2,0.2646877559712717,0.4648518127396029,0.5330377562829152,-0.03891864627647797,4
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,0.16581300965295484,0.11440948800217422,0.5575633153721327,-0.16581300965295487,2,0.09670180067858342,0.10286342689097305,0.2978738013893081,0.007523540902113124,4
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.04416377814355627,0.08367310427191901,0.4244564347993184,0.04416377814355632,2,0.025578436212566863,-0.13694175910209283,-0.021128011541142855,0.006672070907603654,4
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.2136378978483471,0.014535706253981475,0.4705355153632934,0.21363789784834708,2,-0.2301594742747003,-0.20281490539015717,-0.20793931388018388,0.005654167821672656,4
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.27981628782844853,0.21940093347454578,0.5062598157135916,0.27981628782844853,2,0.03567516966730938,0.3432941389431493,0.46047955487488695,-0.044200552315425974,4
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,0.3100648162717982,0.3311567864513069,1.0915094664833656,0.3100648162717982,2,0.15974962807407322,0.6897200710522633,0.0807247496890581,0.006599013977448649,4
