row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
1808,US-Bi1,2016-09-23,US-Bi1,Croplands,38.0991537999999,-121.49933,3.3,5.4,4.32607795393433,19.03486539583333,1.0460447041666665,2.5967738958333317,-0.9932568492674144,-0.1159345995955006,-1.0091862494129822,0.17029068918000692,0.7784458576041755,-1.0091862494129824,0,-0.9958356827348948,-1.1857592684592215,-0.8459637970448297,-0.05756339544434874,8
1809,US-Bi1,2016-10-01,US-Bi1,Croplands,38.0991537999999,-121.49933,1.6,4.4,2.0977142051962945,18.180760916666667,0.9037571979166664,3.703003937500001,-0.9997685019798908,0.0215160974362222,0.11261119872595406,0.08286834857159453,0.9251366735934647,0.11261119872595404,0,0.07608970595699657,0.05427691511873861,0.207466975102127,-0.06471361017281352,8
1810,US-Bi1,2016-10-09,US-Bi1,Croplands,38.0991537999999,-121.49933,2.1,4.4,2.68099128970776,20.226091229166663,1.333922389583333,0.874067416666667,-0.9873494423939864,0.1585593851031347,-1.1548653031298997,0.09932932799079565,0.7909056266644734,-1.1548653031298997,0,-1.2524203282072457,-1.1583235849349696,-1.0538519962474833,0.2889455252403667,8
1811,US-Bi1,2016-10-18,US-Bi1,Croplands,38.0991537999999,-121.49933,2.2,3.0,3.3990208160106965,18.538226729166663,0.4590899062500001,2.294488375,-0.9510565162951536,0.3090169943749472,-0.37856354764628924,0.2903794741136333,0.7216695783116394,-0.3785635476462892,0,-0.5076899473165148,-0.04601710455207994,-0.581983591070273,-0.02344965272467641,8
1812,US-Bi1,2016-11-02,US-Bi1,Croplands,38.0991537999999,-121.49933,1.4,1.8000001,2.3694705896629875,17.907754062500004,0.2999367291666667,0.9374472708333336,-0.8406184056344783,0.5416278206559811,-0.22424360986025926,0.12645493507039213,0.6267336700969073,-0.22424360986025915,0,-0.35809330883626517,-0.20785631241706293,-0.10678120832744967,-0.04514984649133888,8
1813,US-Bi1,2016-11-18,US-Bi1,Croplands,38.0991537999999,-121.49933,1.0,1.9,1.2382307524849647,14.744861687499997,0.4464722999999999,1.7921314374999997,-0.661634618242279,0.749826401204568,-0.17225002239944612,0.1321890694007516,0.487576265359498,-0.1722500223994461,0,-0.32381187843138315,-0.1121440079766214,-0.08079418079033389,-0.03230978238378242,8
1814,US-Bi1,2016-12-04,US-Bi1,Croplands,38.0991537999999,-121.49933,0.5,1.0,0.7412457660443595,14.012973687500002,0.2347529,0.9849377916666668,-0.4327755925504317,0.9015016841318838,-0.1148438368000813,0.18701623211615293,0.35545237918440736,-0.11484383680008131,0,-0.29016967453712844,-0.13636291755271668,0.08200108168960121,-0.03230978238378242,8
1815,US-Bi1,2016-12-20,US-Bi1,Croplands,38.0991537999999,-121.49933,0.6,0.90000004,0.5815223853727537,13.336000604166667,0.1934218854166667,1.0094344791666667,-0.1712931441814778,0.9852201067560606,-0.12404123528708262,0.2250003358027067,0.3954460301872464,-0.08708600603259005,0,-0.3093701385723011,-0.18906333765797947,0.1263097703690327,-0.03230978238378242,8
1816,US-Bi1,2016-12-21,US-Bi1,Croplands,38.0991537999999,-121.49933,0.5,0.8,0.5117059103085462,14.617943604166667,0.2457559291666666,1.1562925416666667,-0.154308820664281,0.9880226656636976,-0.08807552066996138,0.16754279655560883,0.4342419238418184,-0.08807552066996138,0,-0.24380659279062794,-0.10961553556019094,0.0891955663409347,-0.03230978238378242,8
1817,US-Bi1,2016-12-28,US-Bi1,Croplands,38.0991537999999,-121.49933,0.6,0.8,0.6089164062423037,13.007986249999997,0.2115180770833333,1.1234730208333337,-0.0344216116227458,0.9994074007397048,-0.10058987664861192,0.19996661047023268,0.33461397963231343,-0.10058987664861192,0,-0.2612414236662183,-0.16389542156859405,0.12336721528897657,-0.03230978238378242,8
