row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,-0.1306868977963683,0.04522112006735652,0.3149492113301176,0.1306868977963683,1,-0.08043184686927915,-0.143535494463677,-0.16809335205614878,0.0034798736579547407,0
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,-0.2883134612249362,0.08328123269105077,0.37833347893053293,0.2883134612249362,1,-0.3842765937000657,-0.23494008427931665,-0.24572370569542612,0.0034798736579547407,0
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,-0.3526160701609779,0.0404786722929188,0.5340035665553173,0.3526160701609779,1,-0.3077906596006213,-0.36355991164960655,-0.38649763923270575,0.023836764206633644,0
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.39684209570928,0.192747011557403,0.7008072008801166,0.3423074429413322,1,-0.46567532248092613,-0.5457227835405287,-0.1791281811063849,0.01838774327694825,0
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.5956792931479428,0.05868082897949502,0.42321859504019843,0.23729813480548378,1,-0.5428585884102033,-0.5853347879742079,-0.658844503059417,0.0034798736579547407,0
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.7572091497809715,0.22625282934228347,0.7059605492960406,0.7572091497809715,1,-0.6538596689630426,-1.0166806813017981,-0.6010870990780739,0.14467521754712157,0
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.553961146089874,0.05832565106297519,0.7988828421225922,0.5539611460898739,1,-0.5886991057439812,-0.5865605281653498,-0.48662380436029096,-0.0020744449002788054,0
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.8610833286236185,0.45140733183324716,0.711680236099898,0.8610833286236185,1,-0.5336443350937812,-0.6735815868935725,-1.3760240638835015,0.11268367753794079,0
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.8766410820819007,0.45972718332987844,0.7395748728949825,0.33270914841835875,1,-0.5294557124945123,-0.7024611077277331,-1.398006426023457,0.11268367753794079,0
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.9871889120249823,0.0467562240969728,0.4786060474338537,-0.9871889120249824,1,-1.006497097538191,-1.0211987628711603,-0.9338708756655952,0.5096400424004375,0
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-1.154877309085301,0.5711998609383336,1.0164570934585615,-1.154877309085301,1,-0.6676342236665451,-1.013511952121872,-1.7834857514674858,0.33942796553798055,0
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.691352883365651,1.02035617165183,1.4219122017839958,-0.761011968566482,1,-0.9898455164293726,-1.2223247192495836,-2.8618884144179972,0.1271778376950132,0
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.13374005005897,0.1295743914737158,0.4234295517493247,-1.047402080383707,1,-1.1437239684378135,-1.2580336815443687,-0.9994625001947279,0.22776757214399945,0
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-1.226621351447376,0.2159171585781227,0.6011676070645664,-1.2266213514473758,1,-1.1659087875959986,-1.0475600891906482,-1.4663951775554818,0.5266760234277946,0
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.8852609503582647,0.12216943568947364,0.5576026588896275,-1.8702908520330945,1,-1.7993593909506882,-1.8313042350722721,-2.0251192250518337,0.034480027378328164,0
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-1.562099128575231,0.9047018585717099,1.484180520507692,-1.562099128575231,1,-0.9647437520446694,-1.118577134476911,-2.6029764992041122,-0.18258645980471436,0
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.764049963693344,0.09183961783288927,0.569356048615855,-1.764049963693344,1,-1.6609709807473312,-1.8371662450064274,-1.7940126653262733,-0.5079336890236262,0
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-1.416809724328368,1.0735840524890774,1.8884820104030815,-0.025503744670193784,1,-0.631772353590843,-0.9784433618908738,-2.6402134575033873,-0.32323064934938556,0
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.16063727871638675,0.04711837038824075,0.6832504131822476,-0.16063727871638678,1,-0.16664023852403026,-0.11080510179443054,-0.2044664958306994,0.03049589151453103,0
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-0.7986373327064603,0.15752068796789923,0.5911248742548574,0.7986373327064603,1,-0.6221513425947449,-0.8487714231782721,-0.9249892323463638,-0.06731104204812101,0
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,0.04712120089052732,0.1217538197506563,0.5408662441902101,-0.04712120089052732,1,0.11913370707315654,0.1156837855992375,-0.09345389000081208,0.018010466573615252,0
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-1.2590256560550872,0.5944142052238555,1.6452815188653045,-1.2590256560550872,1,-0.9221366444178619,-0.9095825362728579,-1.9453577874745418,-0.9040108787457044,0
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.2921231750133513,0.18092954523716465,0.9218625506996346,-1.2921231750133515,1,-1.147650653891825,-1.2336641092601266,-1.4950547618881025,-0.45506925949949467,0
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.9250815935139711,0.11007283794938202,0.5067638870293895,-1.925081593513971,1,-1.7979808256107288,-1.988907210158907,-1.9883567447722783,-0.6381901024949387,0
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.770865976189028,0.15804645585109003,0.543443536524849,-1.770865976189028,1,-1.616754092436401,-1.7632707061912454,-1.9325731299394378,-0.9324044571516941,0
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.823130391916166,0.16575402084987623,0.5365045204852207,-1.7901683553575758,1,-1.699974000513263,-1.7578276478734525,-2.0115895273617825,-1.0975642894711395,0
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-1.2637736257506356,0.13022307537441724,0.5496548885752082,-1.2637736257506358,1,-1.2221216602547698,-1.1594721347459207,-1.4097270822512162,-0.4345517236074547,0
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.3590493243152373,0.15877509111307667,0.66932778140448,-1.3590493243152375,1,-1.1846805896283918,-1.4952866001427365,-1.3971807831745833,-0.5911991806057999,0
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.5524533178568116,0.17830453388113382,0.5345327682264505,-0.9560740985418217,1,-1.4261682119532477,-1.4747712961677923,-1.756420445449395,-0.7803512437137672,0
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-1.2799182695793954,0.20586257141140002,0.4774839961290335,-1.2799182695793954,1,-1.097499840001169,-1.2391349250298318,-1.503120043707185,-0.3783011577999112,0
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-1.1832973515312966,0.26336188572807306,0.4623016752795265,0.23187023982319444,1,-0.8829293733077965,-1.292325647261791,-1.374637034024302,-0.3718334392968058,0
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.5804100503621479,0.1477745155161453,0.48279463335461326,-1.5804100503621479,1,-1.4434058366389404,-1.5608230460771646,-1.7370012683703384,-0.7163873827033428,0
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.4560756192729174,0.09201806312296994,0.4677036071868991,-1.4560756192729176,1,-1.4428222168069273,-1.3714028986391298,-1.554001742372695,-0.6376968296559193,0
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.6804665425478612,0.10836085597360752,0.6456693191245083,-0.6804665425478613,1,-0.7925693080406341,-0.5762819842986349,-0.6725483353043143,-0.15414020611207038,0
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-0.41545725149645146,0.15291370895098252,0.7366262491902249,-0.29604152982187354,1,-0.5898138479385558,-0.3041452560246741,-0.3524126505261244,-0.08095255021420998,0
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.5160216467026475,0.06814976800650407,0.589984348879881,0.5160216467026477,1,-0.5515886805083903,-0.559029827086792,-0.43744643251276005,-0.1771376510376729,0
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-0.2467935566632954,0.11072267719840628,0.5000771284807772,0.24679355666329528,1,-0.365789691783423,-0.1468053530718878,-0.22778562513457534,-0.14244938535006105,0
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.18465127277091745,0.050042646157662754,0.42460175044224757,0.18465127277091753,1,-0.2361321160244122,-0.13618292739621485,-0.18163877489212538,-0.0492722627377593,0
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.4972332807848486,0.08302691234495382,0.5614264888201744,0.49723328078484874,1,-0.5170306524287547,-0.5685720015594349,-0.40609718836635633,-0.019143248566334238,0
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-0.054148306803999964,0.11538615509104434,0.5394030036428931,0.05414830680399996,1,-0.15020177164120022,0.07384256574172895,-0.08608571451252864,-0.030588165036347533,0
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,0.13217955115883182,0.04830428460367958,0.5531075166187807,0.13217955115883184,1,0.0765809212300538,0.15611905089378705,0.16383868135265459,0.003321673308706315,0
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,0.13155503099815696,0.19251783485461293,0.768115076328233,-0.13155503099815702,1,0.17429516882375526,-0.07874115363476877,0.2991110778054844,0.019346258683538568,0
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.04486179455121708,0.0358142532215577,0.46613694674003775,-0.04486179455121708,1,-0.05672109530115321,-0.004622109592912038,-0.073242178759586,-0.0041674500008836435,0
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.18758819663000945,0.4097434856092171,0.6324062386062401,-0.18758819663000947,1,0.05835194578097139,-0.6605937071303526,0.03947717145935295,-0.019152311423931506,0
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.6171756894056452,0.10561168396928532,0.3251378573771565,0.1251157991935984,1,-0.5738096555151087,-0.7375672070956913,-0.5401502056061355,-0.012914271548975936,0
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,0.20270663371949593,0.2821059124084999,1.0979894545852544,0.20270663371949593,1,0.4790790514622867,0.2138437681306747,-0.08480291843447363,0.07570266181555194,0
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,0.04243126159924049,0.19801491025068155,0.762088300235739,0.04243126159924049,1,0.17814895115453058,0.13393187288842537,-0.18478703924523449,0.029392084807245058,0
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.38199877541086585,0.15386799450771205,0.6927816295784139,-0.3819987754108658,1,-0.22195638028411543,-0.39519794400627917,-0.5288420019422029,0.0419879371731521,0
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.5417728240453262,0.1262500765438536,0.4078825413537028,-0.5417728240453262,1,-0.40980280879046577,-0.5541199893172626,-0.6613956740282504,0.0034798736579547407,0
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.7430307674958435,0.0603812367080849,0.3532845151093079,-0.7430307674958434,1,-0.6733581462270574,-0.7801448249445246,-0.7755893313159484,0.1425640373127911,0
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.6574580469413122,0.005571153197653176,0.4795640420766033,-0.6574580469413123,1,-0.6619019599019926,-0.6512078804180194,-0.6592643005039241,0.010249528385591917,0
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.6803460024126301,0.0299244066680451,0.34055875781965395,-0.6803460024126301,1,-0.6458040896132029,-0.6983994609223225,-0.6968344567023647,0.0034798736579547407,0
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.5920031662707227,0.023609278840107377,0.40222995823475854,-0.5920031662707227,1,-0.5760512294120193,-0.5808336435809651,-0.6191246258191838,0.0034798736579547407,0
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.1945562727164173,0.12831440574801192,0.47683611768249623,-0.1945562727164173,1,-0.2722483943068584,-0.2649692500120912,-0.04645117383030231,0.02588842802176732,0
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.27667273828354094,0.06270095523238402,0.45965752666403825,-0.276672738283541,1,-0.3284988999459917,-0.2945426051894949,-0.2069767097151364,0.007581672105796246,0
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,-0.08249117571536259,0.04708860847569354,0.4832294787323178,-0.05139342593093123,1,-0.04564680868239113,-0.066283797992469,-0.13554292047122762,0.023836764206633644,0
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.11804240947871673,0.008886208282113459,0.4283342464796293,0.11804240947871669,1,0.12064341510670681,0.12533788100888274,0.10814593232056066,0.0034798736579547407,0
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.03302146138375841,0.08921873676285294,0.506942902314172,-0.033021461383758416,1,0.11822311132807481,0.040575318392785914,-0.0597340455695855,0.023836764206633644,0
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.0375218040140099,0.0487958314483633,0.5382854526676387,0.0375218040140099,1,0.07439485635548879,-0.017810747349207928,0.05598130303574886,0.023836764206633644,0
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,-0.13969722749612554,0.038213034589875794,0.4816452710077006,0.13969722749612554,1,-0.1683419135904722,-0.15444114463983846,-0.09630862425806591,0.023836764206633644,0
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,-0.2649056183495632,0.06941962059988185,0.7039736672654685,0.26490561834956317,1,-0.3435687845446098,-0.23892182298482162,-0.2122262475192582,0.03837385296268312,0
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,-0.1468994202988032,0.039402892991048294,0.5329029038966988,0.1468994202988032,1,-0.17522172525508217,-0.16357612211593942,-0.101900413525388,0.023836764206633644,0
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.18783502338431898,0.08141074062721806,0.5890090259920157,0.187835023384319,1,-0.1170385531940625,-0.16967391246101388,-0.2767926044978805,0.022614151396238083,0
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,0.096231810790388,0.07402333484850578,0.4655949377798387,-0.096231810790388,1,0.18124619389142818,0.0460519338197434,0.06139730465999246,0.007581672105796246,0
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.05787675981325754,0.13573051131659003,0.5526214705446947,0.05787675981325757,1,0.09143110260942941,-0.17379984859219583,-0.09126153345700619,0.04013490645293963,0
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,-0.05811068066819611,0.10316370979394432,0.6621826378158836,-0.058110680668196135,1,-0.13649875156128283,-0.09659697590255595,0.05876368545925045,0.031742999709127785,0
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.5742538138687983,0.08775484720724974,1.0393219102172568,-0.5742538138687983,1,-0.6707573704777106,-0.5527641520677241,-0.4992399190609601,0.0018182234389198752,0
