row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
10,Almond_High,2016-12-22,Almond_High,Croplands,36.169669,-120.201004,1.0,1.3000001,0.7460636892627982,7.364753124999999,0.2989272229166667,1.2174083991666669,-0.1372787721132651,0.9905324521322229,0.10749086095445926,0.120501861374158,0.47703412175495996,-0.10749086095445926,2,0.015518643835682494,0.06305279103635619,0.2439011479913391,-0.005893901472694668,1
11,Almond_High,2016-12-29,Almond_High,Croplands,36.169669,-120.201004,1.1,1.9,0.6345462802719719,7.125991666666668,0.2821633208333333,1.0897363956666668,-0.0172133561558352,0.9998518392091162,0.14112778843681495,0.08444315006052575,0.4631849497934928,-0.14112778843681495,2,0.04449822660101657,0.17814250622609917,0.20074263248332908,-0.005893901472694668,1
12,Almond_High,2017-01-06,Almond_High,Croplands,36.169669,-120.201004,1.2,0.6,0.7745127715090868,5.961993395833335,0.2252230208333333,0.9938399749791664,0.1031016974474348,0.9946708199115212,0.015541619708571106,0.21774036285297863,0.5601968942816618,-0.015541619708571097,2,-0.018392284031614997,-0.1832395066238094,0.2482566497811377,-0.018020169086416217,1
13,Almond_High,2017-01-31,Almond_High,Croplands,36.169669,-120.201004,1.1,3.9,0.730425230674694,9.705908333333335,0.2349611666666666,1.0808359443125002,0.5086709438521044,0.8609610158889943,-0.24587287513853387,0.12494432625766587,0.7314132872384496,0.24587287513853387,2,-0.3396144074973655,-0.10402590932339013,-0.2939783085948461,-0.03838192807264168,1
14,Almond_High,2017-02-23,Almond_High,Croplands,36.169669,-120.201004,1.8,1.8000001,1.3835112860232868,6.723454166666667,0.3864496083333333,1.5265613006041667,0.8013610881746766,0.5981809144059164,-0.45307574255334354,0.10171805015315939,0.6805759535442825,0.379901685400083,2,-0.46781050283264003,-0.34479390925363307,-0.5466228155737576,-0.07731013067848275,1
15,Almond_High,2017-02-24,Almond_High,Croplands,36.169669,-120.201004,1.9,4.3,1.1086171742527675,5.946418125,0.3494167583333335,1.3325013221041666,0.8115390590073611,0.5842981736283683,-0.623561823598035,0.2343910193447819,0.8533151580865622,0.623561823598035,2,-0.8810438970207533,-0.4225962318590444,-0.5670453419143076,-0.27881034926629744,1
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-0.6625801785167823,0.26592176524625827,1.129906991389372,0.6625801785167822,2,-0.8814767750426586,-0.36664435988390925,-0.7396194006237788,-0.1381283956749521,1
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.416345537957008,0.5279917892256168,0.8477595692677165,0.416345537957008,2,0.10001694031789976,-0.9552449146666799,-0.39380863952224393,0.17769458699627336,1
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.4827426385468791,0.40347328605488125,0.912701024213957,0.4827426385468791,2,-0.06871889484597617,-0.8747651784649877,-0.5047438423296734,0.023640338873084588,1
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.8986676955149607,0.09575541571098374,0.6957300286369827,-0.8986676955149608,2,-0.803264361491894,-0.9947713514416789,-0.8979673736113092,-0.03637319428684847,1
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.883066338020885,0.4367424158794178,1.1987433422264215,-0.883066338020885,2,-0.4500068161336957,-1.3234007586686949,-0.8757914392602644,0.014903931889830907,1
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.0501449672133667,0.889222832059018,1.8972099016035273,-0.11980405241419767,2,-0.2997496648519183,-2.032300123249631,-0.8183851135385505,-0.22780480560510571,1
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.1869771088908176,0.17985906920160608,0.586286445914646,-1.1006391392155546,2,-1.0493162937605667,-1.39047900474253,-1.1211360281693565,-0.27436635666341364,1
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.8477022148941366,0.2818057652817335,0.8410089997355878,-0.8477022148941367,2,-0.6266560592097508,-1.1650306048994583,-0.7514199805732005,-0.3706073715478244,1
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.8811008885103615,0.2337332317685199,0.8754292432934043,-1.8661307901851913,2,-1.78957644727678,-2.1467464443884157,-1.706979773865889,-1.5765470776038666,1
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-1.3874486065664415,1.0117396981220788,1.8177413416875463,-1.3874486065664415,2,-0.488585547268071,-2.4831394628235572,-1.1906208096076965,-0.35364722845480456,1
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.3785911060759108,0.4888722629992943,1.386384058385992,-1.3785911060759108,2,-1.0456610449124586,-1.1502596443855724,-1.9398526289297011,-0.6680645158381179,1
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-1.4476730843002013,1.155918862849204,2.2851130020045227,-0.0563671046420271,2,-0.4821041380066286,-2.728521386320178,-1.132393728573797,-0.6776779286169914,1
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-1.1174253268920837,0.2575624798639126,1.1725167442607154,-1.1174253268920837,2,-1.312245456937451,-0.8254072745449379,-1.2146232491938618,-0.19004929185149214,1
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-1.708697008852902,0.340946575719544,1.2152924862216703,0.39443499861455256,2,-1.6912192870080411,-1.376825440656936,-2.0580462988937285,-0.8835132203546029,1
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-1.6684043487246007,0.3974253964867225,1.1692376332178402,-1.572913904568831,2,-1.7755286528824017,-1.2283965557508145,-2.0012878375405854,-0.7359331578973268,1
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-1.5516890271271666,0.6769168195622143,2.683882398194009,-1.5516890271271666,2,-0.8503107046684146,-2.2011552242795425,-1.6036011524335427,-0.768015095071872,1
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.7575173094244556,0.810204295765084,2.263082880558677,-1.7575173094244558,2,-0.8509352459437451,-2.010776537424784,-2.4108401449048373,-0.8892602406323158,1
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.37798274701408,0.40400736303352686,0.9481138944946979,-1.37798274701408,2,-1.5913209728521966,-1.630600497802126,-0.912026770387917,-0.43664971159689847,1
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.485445532357815,0.2992013043106524,1.557770451774471,-1.485445532357815,2,-1.283289842401984,-1.829157316151093,-1.3438894385203681,-0.6965698566486441,1
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.3967251094265798,0.053617703661374194,1.0863547908632556,-1.3637630728679895,2,-1.44359745821315,-1.3382590144604256,-1.4083188556061639,-0.8702162895930027,1
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-1.5226033322392414,0.11872818096497806,1.0277507834636461,-1.5226033322392416,2,-1.4381613817506986,-1.6583579843251748,-1.471290630641851,-1.2536665405808127,1
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.693144975644817,0.48401569346737483,1.910844467855759,-1.6931449756448167,2,-1.3112998409335241,-1.5306316770421686,-2.237503408958758,-0.5282843516552748,1
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.2860652044871754,0.056987026187337045,1.2929512212657257,-0.6896859851721855,2,-1.292709350036589,-1.2260473412945292,-1.3394389221304077,-0.7831398904848048,1
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-1.3013717110814194,0.15030955109374103,1.40405432665666,-1.3013717110814194,2,-1.1688377557181933,-1.270587031606466,-1.464690345919599,-0.9070271098151158,1
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-2.4486010505730817,0.4744430844690785,2.045963482994742,-1.0334334592185908,2,-2.124707833869568,-2.227904053816088,-2.9931912640335887,-1.799699242796688,1
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-1.9903171823457508,0.3982449304194327,1.897380037790872,-1.990317182345751,2,-1.8231171673493793,-1.702929129599825,-2.4449052500880484,-1.799699242796688,1
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-1.673717004298842,0.35773614772500306,1.5646785371880603,-1.673717004298842,2,-1.5679694859992683,-1.3807754251982325,-2.0724061016990256,-1.089184092516395,1
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-1.4068997781654513,0.30372421047423415,1.1309383669909163,-1.4068997781654513,2,-1.402267218328835,-1.1055183455961328,-1.7129137705713857,-0.4899961208591308,1
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,-1.5084154478987744,0.22080176472588042,1.1833627922851673,-1.3889997262241964,2,-1.436087499222042,-1.3328486493527412,-1.7563101951215396,-1.182582242899323,1
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.7233151796782532,0.026410666349541284,1.4378115045163982,0.7233151796782531,2,-0.7025770484968465,-0.7530484063236955,-0.7143200842142177,-0.6269717049997872,1
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-1.0579783123370285,0.23856511817516451,1.5085628940476867,1.0579783123370285,2,-1.022040196917424,-0.8394211463315828,-1.312473593762079,-0.7290669015731831,1
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.9611620750943786,0.2467999999748915,1.1406310566932532,0.9611620750943786,2,-0.9465533256298548,-0.721990937215512,-1.2149419624377689,-0.3992576035972849,1
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-1.1955739468555902,0.38574689088352115,1.4589281810073775,1.19557394685559,2,-1.1956337739555372,-0.8097971459016586,-1.5812909207095744,-0.39345402432545395,1
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-1.3679217392349532,0.665381938850684,1.7188781721878936,-0.6837164230646859,2,-1.385245316874815,-0.6940471688240399,-2.024472732006005,-0.4393935515053937,1
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-1.5810618342799228,0.820562429893581,1.820869292822795,-1.5810618342799225,2,-1.4323444206765075,-0.8450286300156382,-2.4658124521476226,-0.24889671530244015,1
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,-1.584770749438358,0.5758892392167322,2.1273515969128782,1.3835012731102438,2,-1.6295977220386106,-0.9877780059932761,-2.1369365202831867,-0.08100458762722051,1
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.34759548249978245,0.39529076906488203,0.9225351827895245,-0.34759548249978245,2,-0.5023275549973183,0.10165532274789041,-0.6421142152499195,0.12098962616136441,1
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-1.2271763174805643,0.3032362111951899,1.2140583484748788,-1.2271763174805643,2,-1.081427032103862,-1.5757683138830936,-1.0243336064547373,-0.4253795101151136,1
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.5858668992421423,0.057360968715020104,0.6489601056406182,0.15642458935710124,2,-0.6428243456415905,-0.5866656026141988,-0.5281107494706376,-0.006106193496510716,1
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,-0.3263265886866136,0.036313767160057686,1.7988422301487001,-0.3263265886866136,2,-0.2848869946263359,-0.34150024125014944,-0.35259253018335546,-0.05357709781157832,1
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,-0.39423185522630094,0.18218721718878822,1.500929703664644,-0.3942318552263009,2,-0.4126077378365423,-0.203553067566011,-0.5665347602763495,-0.09700573170566347,1
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.5132910552454839,0.1847795279559974,1.1930881756231788,-0.5132910552454839,2,-0.660229603648764,-0.5738004032060899,-0.30584315888159774,-0.14256282883852728,1
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.7227138987097558,0.09009536863770368,0.8170600822898196,-0.7227138987097558,2,-0.8234641694417295,-0.6947934434915519,-0.6498840831959862,-0.31656373139819377,1
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.8484724653503353,0.08380401094367418,0.6508051005139983,-0.8484724653503353,2,-0.9382240404510609,-0.8349272271959143,-0.7722661284040304,-0.0731872571315261,1
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-1.037663370861395,0.06527220522645083,0.6323778643632683,-1.037663370861395,2,-1.1052222727625993,-1.0328201749475363,-0.9749476648740487,-0.04209387380929632,1
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.42307476902887897,0.14800088410083206,0.7331898245937878,-0.42307476902887897,2,-0.5759719253903659,-0.28051184764595144,-0.4127405340503195,-0.06927372062207433,1
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.5358386243344933,0.2639648483095263,0.7292194933297382,-0.5358386243344933,2,-0.7973254395089768,-0.26946363760544423,-0.5407267958890587,-0.12201209999168838,1
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,0.21751096550477342,0.13061850279114126,0.6418238664331617,0.21751096550477342,2,0.18123521997064262,0.10886458851716058,0.362433088026517,-0.03131340450788269,1
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,0.06736460557705708,0.10598915950817145,0.5849312589648037,0.06736460557705709,2,-0.03605278734372261,0.062395845634125396,0.17575075844076843,-0.018020169086416217,1
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.36947647724608174,0.10466332849354036,0.5648518374413194,-0.36947647724608174,2,0.29618141017665134,0.32290570036288174,0.4893423211987123,-0.03754087313433264,1
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.2255315505130032,0.10122923645336593,0.5226750149090227,0.22553155051300322,2,0.10962798842327437,0.2703634407764717,0.29660322233926345,-0.026180861893862987,1
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.35402046859746705,0.04612295552191034,0.529673868498898,-0.35402046859746705,2,0.31190563444393826,0.4033105367052929,0.34684523464317013,-0.035528763305791376,1
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.20630901454204623,0.13392908136183748,0.5721521817895427,-0.015972125593905956,2,0.052122699489172586,0.2937430628539848,0.2730612812829813,-0.026180861893862987,1
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.26484222716652356,0.12629110825376239,0.43431044219000653,-0.26484222716652356,2,0.12321116672068999,0.3055757683976033,0.36573974638127743,0.05999649510385319,1
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.2514758899130851,0.12593714419846097,0.6152699282279799,-0.251475889913085,2,0.11161596346927105,0.28691578180696886,0.3558959244630155,-0.04267341574835234,1
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,-0.2079289110055539,0.26340242911290246,0.7578842239836858,0.20792891100555388,2,-0.3799329944549342,0.09530983599734555,-0.33916357455907303,-0.10037284364340587,1
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.44948814802632026,0.14023510837849926,0.8719804364509292,0.44877899255452863,2,-0.5988737179830148,-0.32067651939380226,-0.4289142067021438,-0.06555789981940136,1
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.18471067958414336,0.22794186641662098,0.7127195270897774,0.18471067958414333,2,0.04392732380028014,-0.18610939070915486,-0.4119499718435554,-0.01471971194200223,1
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,0.026908484331300348,0.14249265773875353,0.6332836010211738,-0.02690848433130033,2,0.03955422440601347,-0.12148557016274203,0.1626567987506296,-0.01102644408671437,1
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.20605365098079198,0.08213154877978708,0.5826996547759109,0.20605365098079198,2,0.19134638915585483,0.29454521163130665,0.13226935215521446,-0.012042484451600189,1
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.836984746535205,0.07591146579597365,1.1678304741048677,-0.8369847465352049,2,-0.9245553458427103,-0.7965300987675772,-0.7898687949953276,-0.09571285137833567,1
