row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
5511,US-SP2,2001-01-28,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.0,2.9,0.7736588954444439,13.172916666666673,0.06304375,0.6937500000000001,0.4635502709028509,0.886070621534138,0.12024265829071452,0.065829906628609,0.5153558801188547,-0.12024265829071451,0,0.19417690828116124,0.09856839488166841,0.06798267170931391,0.008429722640988714,8
5512,US-SP2,2001-02-05,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,1.6,2.9,1.6201658864968214,9.529187500000004,0.0601583333333333,1.3583333333333327,0.5808002734538009,0.8140460935082178,-0.4871447199614736,0.19485824057899767,0.44163099692059526,-0.48714471996147357,0,-0.6129944032556435,-0.2626923981984332,-0.5857473584303442,0.03281644855731912,8
5513,US-SP2,2001-04-02,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,2.6,4.4,2.990897204834978,13.76875,0.1095520833333333,1.1708333333333332,0.999916658654738,-0.0129102960750088,-0.21956828991202101,0.13142072767169302,0.4304015095552508,-0.21956828991202104,0,-0.35646639192217544,-0.20782541062810928,-0.09441306718577826,0.008429722640988714,8
5514,US-SP2,2001-04-18,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,2.3,4.4,2.9001395573805486,12.793750000000005,0.1006854166666666,2.19375,0.9587178169872964,-0.2843591872810034,0.12847371963887455,0.0296224610624833,0.2982554484080451,0.12847371963887455,0,0.15820007232582423,0.09895625496922539,0.12826483162157404,0.008429722640988714,8
5515,US-SP2,2001-04-26,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.1,5.3,3.690271445512281,15.18125,0.0758791666666666,2.1500000000000004,0.9106046300942164,-0.4132786077829042,-0.04287666358426868,0.09897460615189965,0.41039506149589206,-0.04287666358426867,0,-0.033077200055645906,0.0508336981958287,-0.14638648889298883,0.008429722640988714,8
5516,US-SP2,2001-05-12,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.1,5.1,2.426295466752162,20.58958333333334,0.0855312499999999,0.7875,0.7638886127905428,-0.6453481132295501,-0.6395125112382211,0.14840954380961555,0.5437018594025785,0.6395125112382211,0,-0.5580647051015373,-0.8108123839580232,-0.5496604446551027,0.06597003946508909,8
5517,US-SP2,2001-06-05,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.1,5.7000003,3.5951625953237785,22.839583333333337,0.1077333333333333,1.0583333333333331,0.440518784350495,-0.8977433935342337,-0.8273717104511924,0.21674288004450054,0.41149988724419134,0.18230309890124996,0,-0.9669801553358219,-0.9374551964206985,-0.5776797795970569,0.09054895701007958,8
5518,US-SP2,2001-06-13,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.6,6.0,4.452492993770647,27.71758333333334,0.1102729166666666,1.677083333333333,0.3131070409358269,-0.9497178427914316,-0.4147706980969889,0.22120242828913883,0.47420172457586995,-0.41477069809698897,0,-0.5230445907383798,-0.5609786728754369,-0.16028883067715002,0.03004772234386753,8
5519,US-SP2,2001-08-08,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,4.3,4.4,4.852068528040324,27.94502083333333,0.1143166666666666,0.4583333333333333,-0.6016240632249227,-0.7987793728863648,0.9367139379920365,0.4232588644280335,0.6677082430209393,0.16742311808861265,0,1.157926014814754,0.44868641222503763,1.2035293869363175,-0.14126074825591697,8
5520,US-SP2,2001-08-16,US-SP2,Evergreen Forests,29.7648,-82.2448199999999,3.3,3.6000001000000004,3.865211970389805,27.23604166666667,0.0754145833333333,0.4333333333333333,-0.7055836101071774,-0.7086266782644601,1.0745625290513667,0.4698193529493859,0.7966002291709819,0.05586141172824344,0,1.2700256637829228,0.5385663765016329,1.4150955468695445,0.7407182679215645,8
