row_id,station,date,group,landcover,latitude,longitude,openet,eto,y,t_avg,vpd,ws,doy_sin,doy_cos,correction,spread,distance,gain,inner_fold,correction_20260713,correction_20260714,correction_20260715,predicted_gain,outer_fold
16,Almond_High,2017-03-03,Almond_High,Croplands,36.169669,-120.201004,2.7,5.8,1.0078822036738566,12.01881875,0.5572786208333333,1.2927860154166664,0.8758917051442429,0.4825077417612184,-1.0202637791762124,0.21620874265288922,0.7964276452470305,1.0202637791762124,1,-0.8478674507805368,-0.9500782809718954,-1.2628456057762047,0.09995437828850622,1
17,Almond_High,2017-03-11,Almond_High,Croplands,36.169669,-120.201004,3.0,1.7,1.9809003588611809,16.372262500000005,0.6599561083333333,1.5581869491458331,0.9338372288229252,0.3576982388331254,-0.29751778099759035,0.2844016943549235,0.6970643761984051,0.2975177809975904,1,0.02949091102637086,-0.43488192315545204,-0.4871623308636899,0.0482397307008049,1
18,Almond_High,2017-03-12,Almond_High,Croplands,36.169669,-120.201004,3.1,1.9,2.4953248847498704,16.399347916666667,0.813547325,1.732685695979166,0.9398560579418954,0.3415707691678556,-0.3125200829889712,0.20878066593781594,0.7461214068043669,0.3125200829889712,1,-0.07723014535394118,-0.3846859312651252,-0.4756441723478473,0.08261446344850136,1
19,Almond_High,2017-03-27,Almond_High,Croplands,36.169669,-120.201004,3.4,4.2000003,4.112729388671909,13.74519583333334,0.6225635895833332,2.060644960374999,0.995918996147179,0.0902516100310411,-0.8582156314959449,0.1447449366727984,0.48542770610219266,-0.8582156314959448,1,-0.9905445590022225,-0.7036323467758244,-0.8804699887097881,0.20181431663858132,1
20,Almond_High,2017-03-28,Almond_High,Croplands,36.169669,-120.201004,3.6,1.7,4.323831949820361,14.392479166666668,0.8418673729166666,2.0895961094791664,0.9973249731081556,0.0730951298980777,-0.6672243229986711,0.27034447515337134,0.958892371748784,-0.667224322998671,1,-0.4547180002601183,-0.5754448296287472,-0.9715101391071479,0.10679752477221212,1
21,Almond_High,2017-04-04,Almond_High,Croplands,36.169669,-120.201004,4.7,1.0,4.234829542600416,16.76101041666666,1.314392175,1.3375048921875,0.9988797155850336,-0.0473213883224318,-1.2728298982122774,0.5311455060097423,1.4063231024281735,-0.3424889834131084,1,-0.6882392712523502,-1.4044830699382953,-1.7257673534461864,0.3303103287008567,1
22,Almond_High,2017-04-12,Almond_High,Croplands,36.169669,-120.201004,4.5,5.2000003,4.4568310151623685,17.912104166666666,0.9484973541666668,2.2777046603541664,0.9829265519799822,-0.18399835165768,-1.027906671198869,0.14798922683240562,0.46200820571056356,-0.9415687015236058,1,-1.1140996617605445,-1.1125947115316155,-0.857025640304447,0.04190317115876346,1
23,Almond_High,2017-04-13,Almond_High,Croplands,36.169669,-120.201004,3.8,3.3,4.580849250362876,15.213375,0.7698915729166664,1.839295051625,0.97961369164549,-0.200890555130635,-0.8312802696028978,0.1968940581485337,0.5854179150679789,-0.8312802696028978,1,-0.9790544867088182,-0.6077624299040684,-0.9070238921958068,0.1276537795260547,1
24,Almond_High,2017-04-20,Almond_High,Croplands,36.169669,-120.201004,5.1,4.5,5.092514950837415,15.788579166666665,0.8741434291666667,2.48424922975,0.9483615800121716,-0.3171912885891061,-1.5738670410627835,0.05917107138270031,0.7337362008165107,-1.5588969427376134,1,-1.6421489708458739,-1.537628640260544,-1.5418235120819332,-0.07062591088563931,1
25,Almond_High,2017-04-21,Almond_High,Croplands,36.169669,-120.201004,5.2,1.4,5.212780127587736,18.122145833333327,1.3428588208333332,1.9726368895208335,0.9427611433904208,-0.3334687789181868,-1.171619737355324,0.43006242821375973,1.4373504054538786,-1.171619737355324,1,-0.7481063787628935,-1.1588079004222271,-1.6079449328808513,-0.17706721997597932,1
26,Almond_High,2017-04-28,Almond_High,Croplands,36.169669,-120.201004,5.7,4.4,5.8389761077746485,18.067729166666673,1.5139129937499998,3.166481213458333,0.895839290734909,-0.4443781781046132,-1.1337460884330521,0.11253741617804151,0.7023209947491156,-1.1337460884330521,1,-1.21474803290452,-1.1812433194966507,-1.0052469128979857,-0.2914622890134,1
27,Almond_High,2017-04-29,Almond_High,Croplands,36.169669,-120.201004,5.5,0.6,4.804347010170913,17.974414583333335,1.5596780583333332,1.820829631520833,0.8880573226294932,-0.4597327394521039,-1.1481947121236769,0.48465443297152544,1.8086092933381395,0.2431112675344973,1,-0.5981295985315583,-1.3340017260207548,-1.512452811818718,-0.2252671302409384,1
28,Almond_High,2017-05-07,Almond_High,Croplands,36.169669,-120.201004,3.8,7.3,4.610114852557269,14.985812500000002,0.5853433479166666,1.0857692293125,0.8165380514459161,-0.5772916165517272,-0.539884942201728,0.2491986563656342,0.6998043354425526,-0.539884942201728,1,-0.3446093949156532,-0.4544911180029435,-0.8205543136865873,0.038989317121317764,1
29,Almond_High,2017-05-14,Almond_High,Croplands,36.169669,-120.201004,5.4,7.8,4.348433996266273,14.56464375,0.8776667791666665,1.1392122352500005,0.741222010848596,-0.6712599575675313,-0.9275096215196988,0.29080564634289197,0.5991345798449865,0.9275096215196988,1,-1.141006079860431,-0.5963012162559327,-1.045221568442733,-0.42221615388597833,1
30,Almond_High,2017-05-15,Almond_High,Croplands,36.169669,-120.201004,4.3,7.9,4.252254777922115,15.340058333333332,0.9104983791666664,1.3283745080000002,0.7295575540864875,-0.6839194216246106,-0.3424863597006718,0.2600336284286105,0.5945853936106865,-0.24699591554490202,1,-0.12235721513448927,-0.27570394247540536,-0.6293979214921208,0.04658423740576483,1
31,Almond_High,2017-05-22,Almond_High,Croplands,36.169669,-120.201004,7.0,2.6000001,7.446954466196363,26.98979166666666,2.4627760041666664,1.3479692899375,0.6420547132365637,-0.766658819300159,-1.26126920431921,0.33193046128284287,1.5927583576489244,-1.26126920431921,1,-0.9359020446525206,-1.5993950529627365,-1.2485105153423728,-0.6093774934858149,1
32,Almond_High,2017-05-23,Almond_High,Croplands,36.169669,-120.201004,6.6,4.4,8.028342460820438,27.85502083333333,2.646727052083333,1.4622052201250002,0.6287628145958344,-0.777597146973627,-1.2517542894762936,0.09201025785098654,0.9033722137886985,-1.2517542894762936,1,-1.1464516299756258,-1.3166285475324735,-1.2921826909207812,-0.4076754234527275,1
33,Almond_High,2017-05-30,Almond_High,Croplands,36.169669,-120.201004,6.7,6.4,6.843169517447456,22.187875,1.5130753291666668,1.2537134820416669,0.5307300481619334,-0.8475409228928311,-1.9825015442900036,0.05616458909114152,0.45479782867067015,-1.9825015442900034,1,-1.9941178049525017,-1.9214371207973195,-2.0319497071201895,-0.3838985188887434,1
34,Almond_High,2017-06-07,Almond_High,Croplands,36.169669,-120.201004,6.8,5.5,8.426678737686293,24.307500000000005,2.0270201562500008,1.316591644395833,0.4093559588156213,-0.9123747579707272,-1.6710283681907718,0.16658916638197574,0.5308990490522978,-1.6710283681907718,1,-1.6268645698275428,-1.8552494654135774,-1.5309710693311949,-1.3339272485438662,1
35,Almond_High,2017-06-15,Almond_High,Croplands,36.169669,-120.201004,7.4,7.6,7.383518981720705,24.97529166666667,2.1388914729166664,1.7453193667291664,0.2802306751992158,-0.9599326896597448,-1.5521878470813075,0.09808227768959911,0.5037901409419018,-1.5192258105227172,1,-1.6520969287505682,-1.4560406147599996,-1.5484259977333552,-1.746999892593653,1
36,Almond_High,2017-06-16,Almond_High,Croplands,36.169669,-120.201004,6.7,7.9,8.509641270596134,26.43239583333333,2.03082104375,1.5060985791875003,0.263665492728007,-0.9646141756912436,-1.0521032675230761,0.10327223962212126,0.5088885217456995,-1.0521032675230764,1,-1.1023552565092292,-0.9333225418159786,-1.1206320042440203,-0.5040855531024346,1
37,Almond_High,2017-06-23,Almond_High,Croplands,36.169669,-120.201004,7.0,7.0,8.435072647304706,31.32466666666667,2.926988304166668,1.2531234217916667,0.1457991969198751,-0.9893142039703664,-1.1218194282079426,0.17315611222527041,0.6533447989998205,-1.1218194282079423,1,-1.1163794491391303,-1.2976314284527468,-0.9514474070319504,-0.6713722185794175,1
38,Almond_High,2017-07-01,Almond_High,Croplands,36.169669,-120.201004,7.0,7.1,6.701810390342505,25.526125,2.111050325,1.2819467873750003,0.0086069968886886,-0.9999629591162656,-1.4643301132738544,0.02253097804070329,0.5262575077275946,-0.8679508939588645,1,-1.4391622214105255,-1.4826217632831225,-1.471206355127915,-1.2435351942683333,1
39,Almond_High,2017-07-02,Almond_High,Croplands,36.169669,-120.201004,6.6,6.9,6.723902870981468,26.869145833333324,2.255718027083333,1.3590524775833337,-0.008606996888688,-0.9999629591162656,-1.1611773273790114,0.04265579695831826,0.4623216883089226,-1.1611773273790114,1,-1.1777563072611341,-1.1127210590794558,-1.1930546157964443,-0.5608920779848223,1
40,Almond_High,2017-07-09,Almond_High,Croplands,36.169669,-120.201004,6.5,7.5,5.7924162043227545,30.03183333333333,3.25096554375,1.1158817400416672,-0.1287481774525806,-0.99167731989929,-0.9333898206859245,0.04051929300886425,0.47333588179809033,0.48177777066856653,1,-0.9116217834924846,-0.9801406418094513,-0.9084070367558376,-0.2919783563667073,1
41,Almond_High,2017-07-17,Almond_High,Croplands,36.169669,-120.201004,6.9,8.1,9.838696324291115,30.07264583333333,3.13569355,1.475286185,-0.2636654927280072,-0.9646141756912436,-0.9223895253726604,0.10844006914364669,0.4151620876993034,-0.9223895253726604,1,-1.0234586301885427,-0.935870796279475,-0.8078391496499635,-0.543595796764009,1
42,Almond_High,2017-07-18,Almond_High,Croplands,36.169669,-120.201004,7.1,8.3,9.298965357016645,28.60427083333333,2.916980204166668,1.7235637356250002,-0.2802306751992161,-0.9599326896597444,-0.7783202801516248,0.1122506482083772,0.29958437051245784,-0.7783202801516249,1,-0.905852895753385,-0.734598472632146,-0.6945094720693433,-0.2445167791317116,1
43,Almond_High,2017-07-25,Almond_High,Croplands,36.169669,-120.201004,6.9,9.2,7.587214331625698,26.9096875,2.4879937770833336,1.5783625347291668,-0.3935902766564664,-0.9192859697186104,-0.15036938656980336,0.11638800364632765,0.47955726599016196,-0.15036938656980336,1,-0.2542483603435546,-0.024585221482248953,-0.1722745778836066,0.009805343904391991,1
44,Almond_High,2017-07-26,Almond_High,Croplands,36.169669,-120.201004,6.1,9.2,6.040292139162711,27.68864583333333,2.287282704166667,1.3036626466041668,-0.4093559588156211,-0.9123747579707274,0.01659003327136596,0.11006970952681866,0.5945982856513025,-0.01659003327136596,1,-0.10203897835789588,0.1154103507498088,0.03639872742218497,0.011842485927961882,1
45,Almond_High,2017-08-10,Almond_High,Croplands,36.169669,-120.201004,6.3,5.4,3.336528944384955,27.82427083333333,2.261608920833334,1.1735954651666665,-0.6287628145958345,-0.7775971469736268,-0.5111155874274654,0.14877497685383398,0.48395559100719704,0.5111155874274655,1,-0.45122753172950913,-0.6805015721129628,-0.40161765843992425,0.03750708363032594,1
46,Almond_High,2017-08-11,Almond_High,Croplands,36.169669,-120.201004,5.8,4.9,4.373488881854336,28.17533333333333,2.5400254,1.2366304901041665,-0.6420547132365636,-0.7666588193001592,-0.23908122856351363,0.08462752628291352,0.4897328737108507,0.23908122856351355,1,-0.2754017865229817,-0.2994857699991532,-0.14235612916840595,-0.018298664039823043,1
47,Almond_High,2017-08-18,Almond_High,Croplands,36.169669,-120.201004,5.4,5.8,2.4242323417405554,28.714625,2.388462720833333,0.9569183757500004,-0.7295575540864876,-0.6839194216246105,-0.36601665735564354,0.068138255929894,0.43089956708538313,0.36601665735564337,1,-0.44367627766311757,-0.338121171663983,-0.3162525227398301,-0.040534657967904834,1
48,Almond_High,2017-08-19,Almond_High,Croplands,36.169669,-120.201004,5.8,6.6,2.3169371176672966,29.473854166666666,2.6640571104166666,1.0526854109583332,-0.7412220108485957,-0.6712599575675315,-0.6156331971076616,0.1094003399049888,0.5212044362382123,0.6156331971076616,1,-0.6701263173355091,-0.4896885658008209,-0.6870847081866548,-0.017012274794115382,1
49,Almond_High,2017-08-26,Almond_High,Croplands,36.169669,-120.201004,5.4,4.8,5.057897341914867,29.372312500000003,2.970250629166667,1.1328545134166668,-0.8165380514459157,-0.5772916165517278,-0.1979497638896327,0.054287735834852704,0.43337948500406,0.1979497638896327,1,-0.22743753545593837,-0.13529959711833822,-0.23111215909462152,-0.024499268195385546,1
50,Almond_High,2017-08-27,Almond_High,Croplands,36.169669,-120.201004,4.8,5.2000003,5.821775022583513,31.11397916666668,3.2877244104166654,1.328262854,-0.8263541987239095,-0.5631507242749187,-0.04668344214894518,0.12909020521836131,0.5544988831598128,-0.046683442148945264,1,-0.15414949864758692,0.09650664903445427,-0.08240747683370289,0.04513079760044519,1
51,Almond_High,2017-09-03,Almond_High,Croplands,36.169669,-120.201004,3.7,5.9,2.2158639887256992,35.02710416666667,4.155421745833333,1.9814850525833336,-0.888057322629493,-0.4597327394521046,0.10546033868689464,0.08390937161724688,0.7761147163828253,-0.10546033868689464,1,0.015096975812092656,0.12036612818584266,0.18091791206274857,0.04116806170121876,1
52,Almond_High,2017-09-12,Almond_High,Croplands,36.169669,-120.201004,4.4,4.9,4.6809537855603525,28.131937500000006,2.146243558333333,1.3202980400208333,-0.9483615800121716,-0.3171912885891059,-0.14649829505871367,0.061712890116721354,0.4347940994118364,-0.1464982950587137,1,-0.07524105180744872,-0.1815932784819425,-0.18266055488674982,0.02031956507203288,1
53,Almond_High,2017-09-19,Almond_High,Croplands,36.169669,-120.201004,3.9,8.0,4.1168782751281885,20.075375,1.2053462354166664,1.813532029125,-0.97961369164549,-0.2008905551306352,-0.29672056681345144,0.17888228387365868,0.6454564596084147,-0.2967205668134514,1,-0.270511834739349,-0.4872613954396704,-0.1323884702613348,0.04658423740576483,1
54,Almond_High,2017-09-20,Almond_High,Croplands,36.169669,-120.201004,4.0,5.5,3.6288542557003782,20.083958333333328,1.2297496562499997,1.008084117770833,-0.9829265519799822,-0.1839983516576798,-0.6358898184133198,0.07072781610876859,0.3177968222895632,0.10640167018592372,1,-0.6918336932561692,-0.5563898680068062,-0.659445893976984,-0.04886302967405089,1
55,Almond_High,2017-09-27,Almond_High,Croplands,36.169669,-120.201004,4.1,1.5,4.4031760566070615,23.888562499999995,2.150459170833334,1.4123247364166671,-0.9979171608653922,-0.0645084494493162,0.017088828947739814,0.1961832300090775,1.0683060404474238,0.01708882894773983,1,-0.09007511931857282,-0.1021724087637578,0.24351401492555005,0.07150357933705014,1
56,Almond_High,2017-09-28,Almond_High,Croplands,36.169669,-120.201004,4.0,2.5,4.387783606101824,24.48279166666667,2.192002997916666,1.348984480229167,-0.9988797155850336,-0.0473213883224323,0.041159591423273,0.12676562569503236,0.7339211896056257,0.04115959142327302,1,-0.07032215461335053,0.014751885127500586,0.17904904375566896,0.07150357933705014,1
57,Almond_High,2017-10-05,Almond_High,Croplands,36.169669,-120.201004,3.7,2.4,3.8562508747666704,17.9680625,1.4220458750000002,1.6702097233749995,-0.9973249731081556,0.0730951298980777,-0.49672493287042435,0.20069817288602662,0.6928921281060147,-0.4967249328704244,1,-0.6166693805361432,-0.6084785187034787,-0.2650268993716511,0.07797392690139175,1
58,Almond_High,2017-10-06,Almond_High,Croplands,36.169669,-120.201004,3.4,3.8,3.611048113845912,19.1284375,1.5924973062499996,1.4444451816666668,-0.9959189961471792,0.0902516100310407,-0.4943392326108646,0.04996103471234845,0.3918077022697801,-0.49433923261086465,1,-0.5520285445393018,-0.4657444895236389,-0.465244663769653,-0.020977271562659477,1
59,Almond_High,2017-10-13,Almond_High,Croplands,36.169669,-120.201004,2.9,3.8,3.725846356484483,14.434654166666665,1.119678210416667,1.5775275522083334,-0.9778483415056568,0.2093146459630488,-0.5782706225652827,0.11897854464658736,0.376852640555575,-0.5782706225652827,1,-0.7155705834761507,-0.5137961225164107,-0.5054451617032868,-0.0038669082137392265,1
60,Almond_High,2017-10-14,Almond_High,Croplands,36.169669,-120.201004,2.9,5.0,3.641501572801634,14.528316666666669,0.9647833083333331,1.6561347657708332,-0.9741004551724206,0.226115685508288,-0.6332329642173339,0.06549741970275602,0.4763505797527718,-0.633232964217334,1,-0.6908051906307697,-0.5619734352418196,-0.6469202667794121,-0.05250880488745919,1
61,Almond_High,2017-10-21,Almond_High,Croplands,36.169669,-120.201004,2.5,3.6000001000000004,2.727149867288826,13.0853375,0.5687769354166666,1.3389368581666667,-0.9398560579418952,0.341570769167856,-0.43702550375735827,0.1609697853961037,0.35799006594220123,-0.43702550375735827,1,-0.6153938457242455,-0.30256636454139835,-0.3931163010064308,-0.018868113981760228,1
62,Almond_High,2017-10-22,Almond_High,Croplands,36.169669,-120.201004,2.6,4.1,2.9440680351488497,15.002458333333337,0.6903073729166667,1.3275881566249996,-0.9338372288229252,0.3576982388331254,-0.4262034489433375,0.17235786787096916,0.45071211006177253,-0.4262034489433375,1,-0.5560056770727613,-0.23064717502451101,-0.4919574947327402,-0.002266121773533531,1
63,Almond_High,2017-11-06,Almond_High,Croplands,36.169669,-120.201004,1.7,1.4,2.048595629887922,10.33560625,0.3273295270833333,0.9892895319999998,-0.8115390590073611,0.5842981736283683,-0.18522430302722592,0.12655752998083808,0.46567776825965757,-0.18522430302722592,1,-0.2128313945683703,-0.29569945521945784,-0.04714205929384965,-0.002266121773533531,1
64,Almond_High,2017-11-07,Almond_High,Croplands,36.169669,-120.201004,1.8,2.2,2.114045639890427,11.370408333333332,0.3995809770833333,1.2080553101875002,-0.8013610881746769,0.5981809144059159,-0.07432353986268006,0.06706788080195442,0.39223469497478114,-0.07432353986268003,1,-0.13470669229275967,-0.08612609195410106,-0.0021378353411794504,-0.009896095062269185,1
65,Almond_High,2017-11-14,Almond_High,Croplands,36.169669,-120.201004,1.8,2.5,1.7844511251077844,14.31204791666667,0.3254273916666666,0.9874864367083336,-0.7236440382959123,0.690173388242972,0.055617825179191525,0.12580038230379512,0.464253943981164,-0.05561782517919153,1,-0.07715495244445053,0.17303634435373774,0.07097208362828736,-0.002266121773533531,1
66,Almond_High,2017-11-15,Almond_High,Croplands,36.169669,-120.201004,1.4,2.3,2.041846222652334,15.267072916666663,0.5166340208333334,1.1235568988333335,-0.7116566222817751,0.7025274741691566,0.08682560058447135,0.10158868207335157,0.4284266394942485,0.08682560058447131,1,-0.030478409289992667,0.1451821805240511,0.1457730305193556,-0.002266121773533531,1
67,Almond_High,2017-11-22,Almond_High,Croplands,36.169669,-120.201004,1.8,2.3,1.6420705333874477,14.847329166666668,0.5082417770833332,1.0036453771458336,-0.622046748440868,0.7829801036770625,0.14604699992170886,0.12816322405028013,0.4360973467583681,-0.1460469999217089,1,0.013763292872778582,0.2696482098296813,0.15472949706266673,-0.002266121773533531,1
68,Almond_High,2017-11-23,Almond_High,Croplands,36.169669,-120.201004,1.7,3.4,1.79516844447407,15.723352083333335,0.5032021687500001,1.0238377635208338,-0.6084768701151264,0.7935716089521472,0.06165139015953272,0.15730041221992136,0.4338527176479537,0.06165139015953272,1,-0.0184202422920354,0.24287792825457746,-0.0395035154839439,-0.002266121773533531,1
69,Almond_High,2017-11-30,Almond_High,Croplands,36.169669,-120.201004,1.3,2.1000001,1.1314167966870996,8.808610416666664,0.2885761354166668,1.1421030096875,-0.5086709438521042,0.8609610158889945,0.22604730869185674,0.08764952616964963,0.29950125964356333,-0.22604730869185674,1,0.130572309938526,0.3028680145209186,0.24470160161612567,-0.00655532347352319,1
70,Almond_High,2017-12-01,Almond_High,Croplands,36.169669,-120.201004,1.8,3.0,0.959930432558152,9.828341666666669,0.2719040333333334,1.1626209454791667,-0.4937755501599774,0.8695893893466109,0.1866321707096005,0.1231835598368545,0.5182979862019639,-0.18663217070960048,1,0.07045865662104395,0.31579617715420993,0.17364167835354768,0.017704666740159147,1
71,Almond_High,2017-12-08,Almond_High,Croplands,36.169669,-120.201004,1.3,2.4,0.7724317620872441,8.412583333333334,0.7539112791666666,1.0278061688750002,-0.3856634062436074,0.9226395488404876,0.2755353101557306,0.088437116595139,0.3757061042583042,-0.2755353101557305,1,0.22064405817411994,0.37755530462244524,0.22840656767062648,-0.00655532347352319,1
72,Almond_High,2017-12-16,Almond_High,Croplands,36.169669,-120.201004,1.2,3.7,0.7508664297095755,11.060229166666666,0.8684016312500001,2.3948140059791663,-0.2553532951161881,0.9668478136052772,-0.1300185726702026,0.14215315594885344,0.6247995991296514,0.13001857267020256,1,-0.030570448375101575,-0.2928358383131827,-0.06664943132232351,0.017704666740159147,1
73,Almond_High,2017-12-17,Almond_High,Croplands,36.169669,-120.201004,1.0,0.90000004,0.3359942798022836,9.005979166666666,0.745659975,1.7480291230208336,-0.2386727660059499,0.9711000518829505,-0.04949773406046091,0.06504885453421178,0.4323821096514604,0.049497734060460874,1,0.012134085516164378,-0.11749552906145169,-0.043131758636095405,-0.009896095062269185,1
74,Almond_High,2018-01-01,Almond_High,Croplands,36.169669,-120.201004,1.1,0.6,0.1678812995481222,9.530414583333334,0.4349331520833333,1.081423093854167,0.0172133561558346,0.9998518392091162,-0.1892047326779028,0.14352294292687012,0.48440054784739994,0.18920473267790283,1,-0.04329895667656275,-0.33021982416534446,-0.19409541719180112,0.01090946986023915,1
75,Almond_High,2018-01-10,Almond_High,Croplands,36.169669,-120.201004,1.1,2.9,1.5188532715344083,12.166199999999998,0.2670981999999999,0.9788068946875,0.1712931441814776,0.9852201067560606,0.07855931411998517,0.21399166432064956,0.5118512350788749,0.07855931411998518,1,-0.1275556714704172,0.29964177010104265,0.06359184372933005,0.017704666740159147,1
76,Almond_High,2018-01-25,Almond_High,Croplands,36.169669,-120.201004,1.0,5.7000003,1.579114161965716,9.935462499999998,0.265060625,1.2086589799166667,0.4171936026123168,0.9088176373395028,-0.5072582398338586,0.14798165300705898,1.044643737502719,-0.5072582398338588,1,-0.48598572427771924,-0.3710640522399383,-0.6647249429839185,-0.008651146684022209,1
